armor_battle_lck_lvl80_chest_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_leggings_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_helmet_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_bicep_l_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_bicep_r_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_bracer_l_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_bracer_r_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_gloves_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_battle_lck_lvl80_boots_02_01	advanced	battle	1	0.89	0	40000	luck_modified=20				"index_color_1=244,index_color_2=6"
armor_recon_agi_lvl80_chest_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_1=98
armor_recon_agi_lvl80_leggings_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_agi_lvl80_helmet_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_agi_lvl80_bicep_l_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				
armor_recon_agi_lvl80_bicep_r_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				
armor_recon_agi_lvl80_bracer_l_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_agi_lvl80_bracer_r_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_agi_lvl80_gloves_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_agi_lvl80_boots_02_01	advanced	recon	1	0.89	0	40000	agility_modified=20				index_color_0=4
armor_recon_sta_lvl80_chest_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				index_color_1=108
armor_recon_sta_lvl80_leggings_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				index_color_1=108
armor_recon_sta_lvl80_helmet_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				index_color_1=108
armor_recon_sta_lvl80_bicep_l_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				
armor_recon_sta_lvl80_bicep_r_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				
armor_recon_sta_lvl80_bracer_l_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				
armor_recon_sta_lvl80_bracer_r_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				
armor_recon_sta_lvl80_gloves_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				index_color_1=108
armor_recon_sta_lvl80_boots_02_01	advanced	recon	1	0.89	0	40000	stamina_modified=20				
armor_recon_con_lvl80_chest_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_1=91
armor_recon_con_lvl80_leggings_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_con_lvl80_helmet_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_con_lvl80_bicep_l_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				
armor_recon_con_lvl80_bicep_r_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				
armor_recon_con_lvl80_bracer_l_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_con_lvl80_bracer_r_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_con_lvl80_gloves_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_con_lvl80_boots_02_01	advanced	recon	1	0.89	0	40000	constitution_modified=20				index_color_0=11
armor_recon_pre_lvl80_chest_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				index_color_1=101
armor_recon_pre_lvl80_leggings_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				index_color_1=101
armor_recon_pre_lvl80_helmet_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				index_color_1=101
armor_recon_pre_lvl80_bicep_l_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				
armor_recon_pre_lvl80_bicep_r_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				
armor_recon_pre_lvl80_bracer_l_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				
armor_recon_pre_lvl80_bracer_r_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				
armor_recon_pre_lvl80_gloves_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				index_color_1=101
armor_recon_pre_lvl80_boots_02_01	advanced	recon	1	0.89	0	40000	precision_modified=20				
armor_recon_lck_lvl80_chest_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_1=84
armor_recon_lck_lvl80_leggings_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_recon_lck_lvl80_helmet_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_recon_lck_lvl80_bicep_l_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				
armor_recon_lck_lvl80_bicep_r_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				
armor_recon_lck_lvl80_bracer_l_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_recon_lck_lvl80_bracer_r_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_recon_lck_lvl80_gloves_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_recon_lck_lvl80_boots_02_01	advanced	recon	1	0.89	0	40000	luck_modified=20				index_color_0=18
armor_assault_pub28_corsec_legs_02_01	basic	assault	1	1	0	40000	"strength_modified=9,precision_modified=9,constitution_modified=9"				
armor_recon_pub28_corsec_legs_02_01	basic	recon	1	1	0	40000	"strength_modified=9,precision_modified=9,constitution_modified=9"				
armor_battle_pub28_corsec_legs_02_01	basic	battle	1	1	0	40000	"strength_modified=9,precision_modified=9,constitution_modified=9"				
armor_assault_borvo_acklay_chest_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_leggings_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_helmet_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4,index_color_2=4"
armor_assault_borvo_acklay_bicep_l_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_bicep_r_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_bracer_l_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_bracer_r_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_gloves_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_assault_borvo_acklay_boots_02_01	standard	assault	1	0.55	0	40000					"index_color_0=1,index_color_1=4"
armor_mandalorian_imperial_belt_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_bicep_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_bicep_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_boots_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_bracer_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_bracer_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_chest_plate_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_gloves_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_helmet_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_imperial_leggings_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		index_color_1=31
armor_mandalorian_rebel_belt_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_bicep_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_bicep_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_boots_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_bracer_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_bracer_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_chest_plate_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_gloves_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_helmet_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_rebel_leggings_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		index_color_2=31
armor_mandalorian_imperial_white_belt_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_bicep_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_bicep_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_boots_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_bracer_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_bracer_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_chest_plate_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_gloves_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_helmet_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_imperial_white_leggings_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=0"
armor_mandalorian_rebel_white_belt_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_bicep_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_bicep_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_boots_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_bracer_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_bracer_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_chest_plate_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_gloves_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_helmet_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_rebel_white_leggings_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Rebel		"index_color_1=0,index_color_2=31"
armor_mandalorian_imperial_black_belt_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_bicep_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_bicep_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_boots_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_bracer_l_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_bracer_r_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_chest_plate_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_gloves_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_helmet_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
armor_mandalorian_imperial_black_leggings_04_01	advanced	battle	1	0.91	0	40000	"luck_modified=6,strength_modified=12,precision_modified=12,constitution_modified=18"		string:faction_recruiter.faction=Imperial		"index_color_1=31,index_color_2=2"
