strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.635097	-0.634480	0.440554	0.652313	-0.746006	-0.134022	-2993.46	874.65	3014.63	strName|4|nyms_rebel_run_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.650956	-0.613538	0.447021	0.642202	-0.759079	-0.106659	-2738.98	581.46	2969.98	strName|4|nyms_rebel_run_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.712866	-0.571890	0.405911	0.600504	-0.796733	-0.067909	-2495.00	261.11	2940.16	strName|4|nyms_rebel_run_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.660492	-0.678297	0.321967	0.612230	-0.734776	-0.292027	-2301.96	-3.96	2900.05	strName|4|nyms_rebel_run_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015754	-0.995943	-0.088601	0.831336	0.036187	-0.554591	-2026.67	-2.59	2715.28	strName|4|nyms_rebel_run_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.483612	-0.849201	0.212078	0.697227	-0.520232	-0.493188	-1743.52	-166.54	2519.92	strName|4|nyms_rebel_run_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.529606	-0.811838	0.245841	0.650433	-0.574705	-0.496639	-1424.79	-447.68	2276.62	strName|4|nyms_rebel_run_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.137046	-0.989490	-0.046135	0.826017	-0.088450	-0.556662	-835.64	-668.07	1852.79	strName|4|nyms_rebel_run_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.134740	-0.989758	-0.047168	0.792015	-0.078971	-0.605372	-143.23	-737.05	1324.32	strName|4|nyms_rebel_run_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.229890	-0.973205	0.004682	0.865799	-0.206711	-0.455700	586.84	-909.75	940.78	strName|4|nyms_rebel_run_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.188677	-0.981910	-0.015951	0.888340	-0.163728	-0.429005	1173.62	-1017.81	657.50	strName|4|nyms_rebel_run_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.093087	-0.979782	-0.177094	0.497744	0.108252	-0.860542	1479.79	-1064.25	477.75	strName|4|nyms_rebel_run_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.278810	-0.692138	0.665740	0.139621	-0.715078	-0.684959	1586.67	-1164.17	121.11	strName|4|nyms_rebel_run_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.281233	-0.677841	0.679293	0.148423	-0.730069	-0.667060	1634.66	-1411.25	-101.57	strName|4|nyms_rebel_run_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.281898	-0.687690	0.669041	0.008606	-0.699106	-0.714967	1670.23	-1754.03	-439.63	strName|4|nyms_rebel_run_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.297741	-0.661926	0.687898	0.102883	-0.738631	-0.666213	1718.13	-2188.64	-837.93	strName|4|nyms_rebel_run_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.059693	-0.993640	0.095476	-0.028932	-0.093884	-0.995163	1736.47	-2228.03	-1269.51	strName|4|nyms_rebel_run_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.741541	-0.669035	0.050091	-0.029740	-0.107368	-0.993774	1723.89	-2274.94	-1684.85	strName|4|nyms_rebel_run_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.291654	0.955368	0.047012	0.292737	-0.042360	-0.955254	1818.79	-2299.90	-2052.94	strName|4|nyms_rebel_run_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.249849	0.953514	0.168485	0.324866	0.081371	-0.942253	2042.77	-2287.17	-2724.75	strName|4|nyms_rebel_run_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.251332	0.952422	0.172410	0.277781	0.099657	-0.955461	2155.07	-2249.72	-3108.08	strName|4|nyms_rebel_run_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.377181	0.900087	-0.218124	-0.180265	-0.159665	-0.970573	2228.04	-2302.30	-3455.75	strName|4|nyms_rebel_run_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.310378	0.890404	-0.332936	-0.546997	-0.119158	-0.828611	2159.30	-2311.51	-3585.33	strName|4|nyms_rebel_run_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.163803	0.920286	-0.355305	-0.853056	-0.048747	-0.519538	2042.66	-2327.15	-3697.94	strName|4|nyms_rebel_run_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.034052	0.998877	-0.032930	0.995655	-0.036763	-0.085560	-5649.59	-1837.93	5976.01	strName|4|bloodrazor_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.034410	0.998878	-0.032540	0.997881	-0.032540	0.056352	-4455.37	-1880.81	6042.33	strName|4|bloodrazor_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.034410	0.998878	-0.032540	0.997881	-0.032540	0.056352	-2817.86	-1939.97	6136.30	strName|4|bloodrazor_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.034410	0.998878	-0.032540	0.997881	-0.032540	0.056352	-1015.60	-2005.36	6239.82	strName|4|bloodrazor_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.034410	0.998878	-0.032540	0.997881	-0.032540	0.056352	-201.53	-2034.67	6286.58	strName|4|bloodrazor_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.016113	0.813696	-0.581068	-0.355488	-0.547835	-0.757301	364.34	-2627.10	5189.59	strName|4|bloodrazor_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.139074	0.520967	-0.842171	-0.244501	-0.842171	-0.480591	-193.12	-3960.74	4081.34	strName|4|bloodrazor_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.139074	0.520967	-0.842171	-0.244501	-0.842171	-0.480591	-435.64	-4765.37	3623.59	strName|4|bloodrazor_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.101359	0.630964	-0.769163	-0.282591	-0.759558	-0.585845	-797.85	-5810.61	2927.60	strName|4|bloodrazor_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047232	0.817818	-0.573535	-0.987755	-0.047232	-0.148694	-2826.22	-6870.08	1775.14	strName|4|bloodrazor_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.367780	0.699656	-0.612551	-0.327068	0.713956	0.619107	-4335.04	-6008.52	2291.94	strName|4|bloodrazor_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.367780	0.699656	-0.612551	-0.327068	0.713956	0.619107	-4593.64	-5457.81	2767.45	strName|4|bloodrazor_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.367780	0.699656	-0.612551	-0.327068	0.713956	0.619107	-4803.48	-5010.34	3154.56	strName|4|bloodrazor_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.351138	0.731096	-0.584979	-0.310525	0.680331	0.663871	-5296.75	-3919.89	4160.43	strName|4|bloodrazor_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.375730	0.586748	-0.717324	0.005773	0.772542	0.634938	-5680.10	-2573.06	5465.74	strName|4|bloodrazor_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.208239	0.915348	-0.344637	0.471238	-0.402663	-0.784728	-6522.17	4296.95	6263.62	strName|4|bloodrazor_patrol_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.194193	0.894474	-0.402747	0.822354	-0.372276	-0.430284	-5827.57	2637.72	3524.52	strName|4|bloodrazor_patrol_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.490162	0.671513	-0.555709	0.639930	-0.710114	-0.293646	-4684.91	1555.19	2972.48	strName|4|bloodrazor_patrol_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.248804	0.905158	-0.344654	0.968554	0.232704	-0.088050	-1754.75	791.83	2279.08	strName|4|bloodrazor_patrol_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.367484	0.927300	-0.071206	0.409436	0.230051	0.882858	547.89	1532.99	3397.99	strName|4|bloodrazor_patrol_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.320583	0.611582	-0.723322	-0.561020	0.492683	0.665222	407.33	2636.10	5743.36	strName|4|bloodrazor_patrol_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.226201	0.912747	-0.340184	-0.965452	0.256462	0.046148	-1602.10	3719.92	6781.16	strName|4|bloodrazor_patrol_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.000999	0.928915	-0.370292	-0.915985	-0.149416	-0.372353	-3774.51	3755.60	6326.61	strName|4|bloodrazor_patrol_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.208818	0.923651	-0.321346	-0.975302	0.172503	-0.137944	-5268.23	3791.32	5908.14	strName|4|bloodrazor_patrol_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.998441	0.000000	-0.055822	5349.53	7450.50	6604.69	strName|4|kimogila_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009513	0.999875	-0.012642	-0.960821	0.012642	0.276881	4514.77	7460.03	6703.29	strName|4|kimogila_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.009513	0.999875	-0.012642	-0.960821	0.012642	0.276881	4088.01	7470.30	6823.70	strName|4|kimogila_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011830	0.999874	-0.010571	-0.993645	0.010571	-0.112062	2259.06	7516.91	6771.88	strName|4|kimogila_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067393	0.984718	-0.160591	-0.569836	-0.170111	-0.803958	954.38	7553.29	6628.38	strName|4|kimogila_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.274490	0.851730	-0.446331	-0.462172	-0.523888	-0.715499	637.16	7263.08	6156.86	strName|4|kimogila_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.348372	0.746387	-0.567048	-0.359558	-0.665075	-0.654518	267.06	6722.17	5551.90	strName|4|kimogila_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.348372	0.746387	-0.567048	-0.359558	-0.665075	-0.654518	93.11	6397.29	5239.99	strName|4|kimogila_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.281655	0.641896	-0.713190	-0.163083	-0.764491	-0.623664	-395.25	4854.40	3899.38	strName|4|kimogila_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.301958	0.681656	-0.666458	0.576396	-0.426293	-0.697167	-27.73	3878.07	2806.83	strName|4|kimogila_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.493803	0.863267	-0.104537	0.579743	-0.416431	-0.700345	671.12	3362.10	1969.85	strName|4|kimogila_patrol_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090441	0.987313	-0.130511	0.841603	-0.145836	-0.520035	1780.48	2868.90	972.11	strName|4|kimogila_patrol_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.574669	0.806754	-0.137490	0.623582	0.540455	0.564848	3720.87	3816.44	1216.74	strName|4|kimogila_patrol_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.622440	0.761528	-0.180676	0.351426	0.478201	0.804875	4601.09	4769.15	2471.40	strName|4|kimogila_patrol_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.622440	0.761528	-0.180676	0.351426	0.478201	0.804875	4921.48	5208.51	3206.64	strName|4|kimogila_patrol_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.179345	0.852393	-0.491184	0.398993	0.519396	0.755667	5670.19	6237.21	4806.10	strName|4|kimogila_patrol_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.172145	0.859789	-0.480759	0.036175	0.493233	0.869145	6012.88	7059.86	6123.72	strName|4|kimogila_patrol_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.485326	-0.873075	0.046888	-0.046482	0.079315	0.995765	3096.19	224.36	3325.97	strName|4|trade_fed_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.862697	-0.395164	-0.315594	-0.381674	0.099341	0.918943	3070.77	233.22	3437.17	strName|4|trade_fed_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.592377	-0.328801	-0.735513	-0.795422	0.383766	0.469070	3000.48	274.90	3517.66	strName|4|trade_fed_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.028521	-0.597553	-0.801322	-0.594687	0.654490	-0.466893	2908.76	349.97	3516.08	strName|4|trade_fed_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.238683	-0.965422	-0.104837	-0.371362	0.190494	-0.908737	2874.49	394.76	3414.31	strName|4|trade_fed_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.867723	0.275497	0.413712	-0.370521	0.196288	-0.907846	2813.91	425.94	3266.10	strName|4|trade_fed_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.898684	0.356522	-0.255459	-0.329733	0.165126	-0.929521	2718.05	478.56	3015.98	strName|4|trade_fed_route_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.731685	0.391417	-0.558059	-0.617239	0.033074	-0.786080	2568.12	498.42	2784.13	strName|4|trade_fed_route_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.484939	0.384515	-0.785482	-0.826990	-0.090527	-0.554880	1762.74	419.49	2210.84	strName|4|trade_fed_route_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.500680	0.385264	-0.775172	-0.816279	-0.087920	-0.570928	1062.21	344.32	1719.83	strName|4|trade_fed_route_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.432110	0.376765	-0.819347	-0.854560	-0.119192	-0.505490	99.96	214.80	1134.71	strName|4|trade_fed_route_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.416911	0.374595	-0.828169	-0.862077	-0.125845	-0.490903	-709.41	97.80	669.92	strName|4|trade_fed_route_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.348705	0.350238	-0.869332	-0.893989	-0.154201	-0.420720	-1463.98	-31.82	313.01	strName|4|trade_fed_route_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.151799	0.311054	-0.938191	-0.986280	-0.014639	-0.164433	-2650.53	-306.74	11.71	strName|4|trade_fed_route_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.173572	0.238312	-0.955552	-0.222609	-0.935673	-0.273790	-3325.75	-672.89	-237.15	strName|4|trade_fed_route_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152181	0.138040	-0.978666	0.019101	-0.990425	-0.136728	-3327.33	-1477.23	-359.73	strName|4|trade_fed_route_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.152573	0.198113	-0.968232	-0.001775	-0.979645	-0.200728	-3327.45	-2324.54	-486.97	strName|4|trade_fed_route_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.061413	0.978940	-0.194690	0.139678	-0.201568	-0.969464	-3271.34	-2964.37	-997.60	strName|4|trade_fed_route_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.033673	0.999203	-0.021456	-0.185061	-0.014863	-0.982615	-3225.53	-2985.71	-1727.10	strName|4|trade_fed_route_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044162	0.998407	0.035117	-0.004363	0.035344	-0.999366	-3368.74	-2921.95	-2852.24	strName|4|trade_fed_route_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044051	0.998954	0.012270	-0.005371	0.012519	-0.999907	-3372.00	-2903.22	-3542.01	strName|4|trade_fed_route_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.488492	-0.872568	0.000939	0.055174	-0.029814	0.998032	3109.03	217.11	3306.01	strName|4|trade_fed_route_guard_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.744925	-0.633003	-0.210698	-0.391199	0.158624	0.906533	3091.36	223.66	3433.72	strName|4|trade_fed_route_guard_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.441936	-0.435534	-0.784221	-0.881095	0.374886	0.288327	3018.10	260.87	3525.76	strName|4|trade_fed_route_guard_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.060279	-0.410904	-0.909684	-0.674550	0.688522	-0.266307	2907.05	330.25	3535.66	strName|4|trade_fed_route_guard_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.064921	-0.989365	-0.130160	-0.346504	0.144670	-0.926826	2843.92	397.23	3411.30	strName|4|trade_fed_route_guard_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.915771	-0.017781	0.401308	-0.395099	0.220262	-0.891842	2794.97	423.01	3301.62	strName|4|trade_fed_route_guard_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.659909	0.747563	0.075299	0.037834	0.067029	-0.997033	2740.19	463.73	3028.58	strName|4|trade_fed_route_guard_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.456906	0.838904	-0.295766	-0.629564	0.070084	-0.773781	2591.20	488.10	2784.12	strName|4|trade_fed_route_guard_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.254997	0.830566	-0.495113	-0.829440	-0.075297	-0.553497	1788.20	409.67	2207.99	strName|4|trade_fed_route_guard_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.253022	0.830116	-0.496878	-0.823226	-0.085056	-0.561306	1090.56	335.62	1726.27	strName|4|trade_fed_route_guard_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.191714	0.787433	-0.585829	-0.870694	-0.139002	-0.471774	96.96	205.76	1119.80	strName|4|trade_fed_route_guard_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.204665	0.789828	-0.578173	-0.868588	-0.125788	-0.479304	-707.97	87.55	660.66	strName|4|trade_fed_route_guard_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.220420	0.867463	-0.446008	-0.851249	-0.052171	-0.522162	-1442.41	-38.36	305.85	strName|4|trade_fed_route_guard_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.157800	0.919400	-0.360282	-0.938832	-0.252781	-0.233871	-2234.26	-216.91	84.66	strName|4|trade_fed_route_guard_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012312	0.936531	-0.350368	-0.968581	-0.098212	-0.228484	-2644.09	-311.95	-2.89	strName|4|trade_fed_route_guard_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.764979	0.037882	-0.642940	-0.168584	-0.951686	-0.256657	-3294.94	-653.41	-227.64	strName|4|trade_fed_route_guard_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.641458	0.105213	-0.759909	-0.024275	-0.987271	-0.157184	-3305.83	-1472.45	-352.90	strName|4|trade_fed_route_guard_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.641458	0.104824	-0.759963	-0.012938	-0.989002	-0.147337	-3314.86	-2329.69	-478.86	strName|4|trade_fed_route_guard_1_17|$|	
