strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.333463	0.611357	-0.717667	0.860459	0.508430	0.033304	-1000.00	-100.00	-500.00	nav_name|4|tatooine_imperial_tier3_delivery2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.193270	-0.660076	0.725910	-0.205580	0.696192	0.687788	2090.26	514.79	306.70	nav_name|4|tatooine_imperial_tier3_survival1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.557957	-0.770342	-0.308638	-0.697666	-0.636818	0.328216	-551.23	-2040.61	-145.30	nav_name|4|tatooine_imperial_tier4_deliver1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.917159	0.395226	-0.051139	-0.370314	-0.797779	0.475833	-655.69	-2005.00	-202.99	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_generator_defense_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|imp_tie_bomber_tier4:imp_tie_fighter_tier4:imp_tie_interceptor_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.437532	0.787776	0.433561	-0.712290	-0.009351	-0.701823	-45.91	-2070.33	-534.91	nav_name|4|tatooine_imperial_tier4_recovery1_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.407559	-0.847118	-0.341009	0.572089	-0.054209	0.818398	-884.01	-2120.59	-290.87	nav_name|4|tatooine_imperial_tier4_deliver2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.075934	0.988935	-0.127447	0.990066	0.089948	0.108071	-791.05	-2202.14	-96.15	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|30|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|50|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_generator_defense_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|imp_tie_advanced_tier4:imp_tie_aggressor_tier4:imp_tie_oppressor_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.375164	-0.823781	0.425015	-0.902171	-0.219168	0.371554	-393.44	-1622.61	-579.77	nav_name|4|tier3_privateer_assassinate_path_05|$|	script.space.quest_logic.quest_nav_point
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	-0.824886	0.000000	0.565300	-724.20	-2158.81	-141.89	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.034168	0.196562	0.979896	-0.888465	-0.454968	0.060284	-965.84	-20.92	970.83	nav_name|4|tatooine_imperial_tier4_recovery2_5|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.522585	-0.826156	-0.210644	-0.699074	-0.273777	-0.660562	-1804.94	-578.35	-1659.95	nav_name|4|tatooine_imperial_tier4_spacebattle2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.020755	-0.902242	0.430731	0.528011	0.355949	0.771041	-2344.17	-1799.44	-1343.79	nav_name|4|tatooine_rebel_tier3_4_c_delivery|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.738361	-0.580518	-0.343251	-0.246501	0.241445	-0.938585	3161.75	165.68	114.94	nav_name|4|tier3_privateer_assassinate_path_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.518099	-0.808021	0.280491	-0.830671	-0.397180	0.390173	1406.67	-342.08	649.73	nav_name|4|tier3_privateer_assassinate_path_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.508652	-0.773236	0.378655	0.263182	-0.279108	-0.923490	1555.40	-1106.24	-1327.21	nav_name|4|tier3_privateer_assassinate_path_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.319865	-0.879326	0.352806	0.617013	-0.089261	-0.781875	679.42	-2068.69	-2713.61	nav_name|4|tier3_privateer_assassinate_path_06|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.092695	-0.982183	0.163478	0.768099	0.175012	0.615951	1727.58	-1747.25	-2239.09	nav_name|4|tier3_privateer_rancor_battle_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.219448	-0.553146	-0.803661	-0.091448	0.808452	-0.581414	1685.00	-1923.36	1429.67	nav_name|4|tatooine_rebel_tier4_4_assassin_6|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	1850.70	-2534.86	782.64	nav_name|4|tier3_privateer_rancor_battle_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.330502	-0.861331	-0.385848	0.751435	0.487507	-0.444616	2692.98	-2098.92	513.59	nav_name|4|tier3_privateer_rancor_leader_path_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.970939	-0.221081	-0.091660	0.234130	-0.956818	-0.172288	736.21	1134.10	805.83	intDangerLevel|0|4|intDangerPct|0|7|intMaxResourcePool|0|8000|intMinResourcePool|0|2000|strAsteroidType|4|ice|strSpawnerName|4|endor_asteroid_3|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.135569	0.598237	0.789768	0.101212	-0.801319	0.589613	563.55	989.04	1179.52	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrolNoRecycle|strPatrolPoints_mangled.count|0|4|strPatrolPoints_mangled.segment.0|5|scientist_operation_2_00:scientist_operation_2_01:scientist_operation_2_02:scientist_operation_2_03:|strSpawnerName|4|scientist_operation_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nebula_scientist_analyst_tier4:nebula_scientist_researcher_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.084201	0.968285	0.235231	-0.581479	0.239453	-0.777525	400.82	1020.06	1160.24	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scientist_operation_guard_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|nebula_scientist_bodyguard_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	667.03	1123.40	1137.65	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.283266	-0.887219	-0.364146	-0.091024	-0.402856	0.910726	-1500.00	-600.00	600.00	nav_name|4|stn_endor_irs_transport_assassinate_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.413399	0.869128	0.271511	-0.720870	-0.494562	0.485547	-630.99	1120.38	1370.05	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinCircleDistance|2|90|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|4|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|scientist_operation_guard_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|nebula_scientist_bodyguard_tier4:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	0.821464	0.513592	0.247830	0.491703	-0.858034	0.148341	-1147.80	1105.84	1493.01	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|3|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|9|strPatrolPoints_mangled.segment.0|5|scientist_operation_1_00:scientist_operation_1_01:scientist_operation_1_02:scientist_operation_1_03:scientist_operation_1_04:scientist_operation_1_05:scientist_operation_1_06:scientist_operation_1_07:scientist_operation_1_08:|strSpawnerName|4|scientist_operation_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|2|strSpawns_mangled.segment.0|5|nebula_scientist_analyst_tier4:nebula_scientist_researcher_tier4:|$|	script.space.content_tools.spawner
object/static/space/beacon/hyperspace_generator_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-1258.82	1198.04	1532.98	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.082832	0.893093	-0.442181	0.974318	-0.020653	-0.224228	-132.72	297.53	-2943.57	nav_name|4|naboo_rebel_tier4_1_b_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.014968	-0.993007	-0.117099	0.018792	0.117371	-0.992910	-222.41	392.13	-3760.65	nav_name|4|naboo_rebel_tier4_1_recovery_2|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.587659	0.795464	-0.147966	-0.783692	0.514124	-0.348574	-3703.05	-374.14	144.71	nav_name|4|tatooine_imperial_tier3_rescue2_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.032148	0.068925	-0.997104	-0.380388	-0.923388	-0.051565	-1251.42	1477.48	3143.35	nav_name|4|rebel_tier3_2_c_escort_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.960782	-0.110870	0.254177	0.256744	-0.702016	0.664271	554.45	-706.45	2191.55	nav_name|4|tatooine_imperial_tier3_patrol1_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	0.242449	0.873654	0.421837	0.435347	-0.486547	0.757459	608.26	-423.70	2569.92	fltMaxSpawnDistance|2|80|fltMaxSpawnTime|2|300|fltMinSpawnDistance|2|40|fltMinSpawnTime|2|180|intSpawnCount|0|6|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|23|strPatrolPoints_mangled.segment.0|5|scientists_route_1_00:scientists_route_1_01:scientists_route_1_02:scientists_route_1_03:scientists_route_1_04:scientists_route_1_05:scientists_route_1_06:scientists_route_1_07:scientists_route_1_08:scientists_route_1_09:|strPatrolPoints_mangled.segment.1|5|scientists_route_1_10:scientists_route_1_11:scientists_route_1_12:scientists_route_1_13:scientists_route_1_14:scientists_route_1_15:scientists_route_1_16:scientists_route_1_17:scientists_route_1_18:scientists_route_1_19:|strPatrolPoints_mangled.segment.2|5|scientists_route_1_20:scientists_route_1_21:scientists_route_1_22:|strSpawnerName|4|scientists_route_1|strSpawnerType|4|generic|strSpawns_mangled.count|0|3|strSpawns_mangled.segment.0|5|nebula_scientist_analyst_tier4:nebula_scientist_researcher_tier4:nebula_scientist_bodyguard_tier4:|$|	script.space.content_tools.spawner
object/ship/spacestation_rsf.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	959.75	-846.22	2598.71	intDockable|0|1|space_mining.priceList|4|endor|$|	script.space_mining.resource_station,script.conversation.station_dantooine_mining
object/ship/spacestation_neutral.iff	-0.193381	0.949730	0.246206	-0.647459	-0.312075	0.695274	-5268.23	-1500.23	5209.39	convo.appearance|4|object/mobile/space_comm_station_endor.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|5619|loot.intNumItems|0|1|loot.strLootTable|4|treasure_2|ship.pilotType|4|tier1|ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_endor|xp.intXP|0|20|$|	script.space.content_tools.spacestation,script.space.ai.space_ai,script.space.combat.combat_ship_capital,script.conversation.station_endor
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.265386	0.963057	-0.045738	0.949065	0.269298	0.163567	-6986.41	-6675.60	271.24	strName|4|artisan_to_trader_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.294528	0.954377	-0.049172	0.953853	0.296734	0.045962	-6816.46	-6476.22	279.03	strName|4|artisan_to_trader_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.295196	0.954704	-0.037414	0.953853	0.296734	0.045962	-5845.63	-6174.21	325.81	strName|4|artisan_to_trader_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.272887	0.961364	-0.036237	0.962025	0.272435	-0.016963	-3259.26	-5391.80	348.95	strName|4|artisan_to_trader_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.097232	0.859136	-0.502426	0.163235	0.511748	0.843486	-7035.26	-6614.61	495.88	strName|4|artisan_to_station_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.199536	0.717402	-0.667473	0.306250	0.692705	0.652970	-7159.00	-5817.54	1231.68	strName|4|artisan_to_station_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.203917	0.707337	-0.676825	0.213296	0.706843	0.674446	-6509.65	-4126.99	2820.33	strName|4|artisan_to_station_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.211061	0.758746	-0.616245	-0.055414	0.620145	0.782527	-6234.85	-2401.41	4648.95	strName|4|artisan_to_station_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.482779	0.787492	-0.383120	0.413657	0.180540	0.892353	-6002.56	-1981.98	5621.04	strName|4|artisan_to_station_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.424161	0.754969	-0.500110	0.478990	0.281640	0.831413	-5349.38	-1633.60	6937.47	strName|4|artisan_to_station_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.061755	0.993522	0.095401	-0.539895	0.113644	-0.834025	5957.99	-6209.34	6618.43	strName|4|imperial_death_squad_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.067014	0.992330	0.103877	0.176162	0.090708	-0.980173	6029.31	-6135.53	5859.81	strName|4|imperial_death_squad_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.002733	0.995787	0.091661	0.176162	0.090707	-0.980173	6226.45	-6034.02	4762.90	strName|4|imperial_death_squad_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.020519	0.989039	0.146221	-0.283295	0.134506	-0.949554	6131.57	-5931.87	3966.38	strName|4|imperial_death_squad_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.028666	0.990861	0.131805	-0.283295	0.134506	-0.949554	5793.05	-5771.15	2831.77	strName|4|imperial_death_squad_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.082747	0.987138	0.136793	-0.548679	0.159713	-0.820636	5201.09	-5657.37	1816.29	strName|4|imperial_death_squad_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.022946	0.998555	0.048605	-0.596097	0.052696	-0.801181	4602.66	-5589.68	995.65	strName|4|imperial_death_squad_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.027472	0.998063	0.055819	-0.873053	0.051152	-0.484935	3751.94	-5532.37	363.05	strName|4|imperial_death_squad_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.035910	0.998527	0.040675	-0.873053	0.051152	-0.484935	3065.29	-5492.13	-18.35	strName|4|imperial_death_squad_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.084954	0.994030	0.068470	-0.983441	0.094693	-0.154523	1923.75	-5387.26	-350.78	strName|4|imperial_death_squad_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093729	0.995506	0.013528	-0.983441	0.094693	-0.154523	508.67	-5251.01	-573.13	strName|4|imperial_death_squad_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.093586	0.995507	0.014442	-0.983441	0.094693	-0.154523	-911.81	-5114.23	-796.32	strName|4|imperial_death_squad_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.131342	0.990057	0.050357	-0.915015	0.140619	-0.378118	-2555.81	-4876.82	-1407.65	strName|4|imperial_death_squad_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.131342	0.990057	0.050357	-0.915015	0.140619	-0.378118	-3595.56	-4717.03	-1837.32	strName|4|imperial_death_squad_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.130264	0.990063	0.052968	-0.915015	0.140619	-0.378118	-4496.74	-4578.53	-2209.72	strName|4|imperial_death_squad_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.297566	0.935328	0.191352	-0.566188	0.334271	-0.753454	-5473.70	-4154.99	-3194.24	strName|4|imperial_death_squad_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.323618	0.918344	0.227850	-0.586847	0.383705	-0.713009	-5804.32	-3652.46	-3903.47	strName|4|imperial_death_squad_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.225054	0.923185	0.311578	-0.586847	0.383705	-0.713009	-6674.47	-3093.99	-5085.23	strName|4|imperial_death_squad_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.282105	0.904461	0.319949	0.645241	0.067930	-0.760953	-6181.32	-2821.40	-6007.45	strName|4|imperial_death_squad_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.078697	0.996651	0.022241	0.645241	0.067930	-0.760953	-5344.36	-2733.27	-6994.49	strName|4|imperial_death_squad_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.914885	0.402010	-0.037059	0.273971	0.685665	0.674392	-4461.81	-2003.29	-6890.85	strName|4|imperial_death_squad_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.914885	0.402010	-0.037059	0.273971	0.685665	0.674392	-4294.70	-1585.09	-6479.53	strName|4|imperial_death_squad_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.785920	0.460527	-0.412607	-0.468478	-0.007976	0.883439	-4635.90	-1382.53	-5814.23	strName|4|imperial_death_squad_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.652448	0.483304	-0.583720	-0.754616	-0.485231	0.441708	-5097.19	-1691.49	-5400.31	strName|4|imperial_death_squad_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.606487	0.577751	0.546239	-0.429299	-0.816213	0.386651	-4619.12	2631.13	-2037.79	strName|4|droid_engineer_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.638272	0.500813	0.584633	-0.388425	-0.865203	0.317095	-4813.38	2254.58	-1921.19	strName|4|droid_engineer_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.638272	0.500813	0.584633	-0.388425	-0.865203	0.317095	-4943.26	1965.30	-1815.17	strName|4|droid_engineer_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.501259	0.749863	0.431792	-0.530337	-0.660535	0.531447	-5181.38	1613.28	-1586.00	strName|4|droid_engineer_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.455106	0.801785	0.387323	-0.568194	-0.596406	0.566971	-5728.22	997.50	-1044.93	strName|4|droid_engineer_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.355135	0.889030	0.288973	-0.640962	-0.456593	0.617002	-6490.63	231.36	-316.93	strName|4|droid_engineer_1_05|$|	
