strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_spawner.iff	0.716604	0.129866	0.685283	0.696856	-0.174859	-0.695569	-4760.00	-1716.00	-1676.00	fltMaxCircleDistance|2|400|fltMaxSpawnDistance|2|64|fltMaxSpawnTime|2|120|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|12|fltMinSpawnTime|2|60|intSpawnCount|0|6|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|rebel_ace_guard_2|strSpawnerType|4|generic|strSpawns_mangled.count|0|6|strSpawns_mangled.segment.0|5|reb_awing_tier1:reb_bwing_tier1:reb_xwing_cadet_tier1:reb_xwing_tier1:reb_ywing_tier1:reb_z95_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.555192	0.806052	0.205044	0.359414	0.010189	0.933123	-4810.53	-1763.88	-1779.14	fltMaxCircleDistance|2|300|fltMaxSpawnDistance|2|50|fltMaxSpawnTime|2|90|fltMinCircleDistance|2|100|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|45|intSpawnCount|0|1|strDefaultBehavior|4|patrolRandomPath|strSpawnerName|4|imperial_fighter_six_spawner|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_tie_standard_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	-3822.39	-1188.08	-4321.80	nav_name|4|military_escort_8|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.371020	-0.902523	0.218622	-0.647384	0.420168	0.635887	-2643.07	-1615.29	-4452.34	nav_name|4|imperial_3|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.050040	-0.560153	-0.826876	-0.858485	-0.447214	0.251005	-2137.16	-2099.43	-3565.96	nav_name|4|corellia_imperial_patrol_1|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.402115	-0.406352	-0.820477	-0.787818	-0.303045	0.536196	-4048.95	-2594.32	-3252.05	intDangerLevel|0|1|intDangerPct|0|6|intMaxResourcePool|0|6000|intMinResourcePool|0|1000|strAsteroidType|4|silicaceous|strSpawnerName|4|corellia_asteroid_1|strSpawnerType|4|asteroid|$|	script.space.content_tools.spawner
object/ship/spacestation_rebel.iff	-0.197980	0.979424	0.039144	0.965561	0.201744	-0.164293	-7132.79	2340.40	2013.98	convo.appearance|4|object/mobile/space_comm_rebel_transport_01.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|loot.intCredits|0|4192|loot.intNumItems|0|0|loot.strLootTable|4|rebel_tier1|ship.pilotType|4|tier1|ship.shipName|4|spacestation_rebel|strCapitalShipType|4|test_capital_ship|strName|4|station_rebel_decoration|xp.intXP|0|0|$|	script.conversation.pvp_station_rebel,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/ship/spacestation_neutral.iff	0.044561	0.998999	-0.004006	0.982977	-0.044561	-0.178245	-6345.50	-5274.50	-3957.25	convo.appearance|4|object/mobile/space_comm_station_talus.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|8838|loot.intNumItems|0|1|loot.strLootTable|4|civilian_tier1|ship.pilotType|4|tier1|ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_talus|xp.intXP|0|0|$|	script.space.content_tools.spacestation,script.conversation.station_talus,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/ship/spacestation_rebel.iff	-0.109555	0.993497	-0.031016	0.981491	0.113057	0.154577	-1463.42	318.86	-1012.24	convo.appearance|4|object/mobile/space_comm_rebel_transport_01.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|loot.intCredits|0|3416|loot.intNumItems|0|1|loot.strLootTable|4|rebel_tier1|ship.pilotType|4|tier1|ship.shipName|4|spacestation_rebel|strCapitalShipType|4|test_capital_ship|strName|4|station_rebel_decoration|xp.intXP|0|0|$|	script.conversation.pvp_station_rebel,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/ship/spacestation_neutral.iff	-0.006787	0.999874	-0.014328	-0.773707	-0.014328	-0.633382	6519.75	-5373.75	-2600.25	convo.appearance|4|object/mobile/space_comm_station_corellia.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|2164|loot.intNumItems|0|3|loot.strLootTable|4|civilian_tier1|ship.pilotType|4|tier1|ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_corellia|xp.intXP|0|0|$|	script.space.content_tools.spacestation,script.conversation.station_corellia,script.space.combat.combat_ship_capital,script.space.ai.space_ai
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	5617.61	-3748.08	-2225.80	nav_name|4|missing_shipment_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	3041.61	-1188.08	-1777.80	nav_name|4|missing_shipment_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	625.61	347.92	-417.80	nav_name|4|missing_shipment_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	5233.61	-3748.08	-2225.80	nav_name|4|starport_vandals_a_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	2721.61	-3748.08	-1281.80	nav_name|4|starport_vandals_a_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	497.61	-4372.08	-3425.80	nav_name|4|starport_vandals_a_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	1873.61	-1636.08	-6689.80	nav_name|4|starport_vandals_a_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	3073.61	-3748.08	-4273.80	nav_name|4|starport_vandals_b_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	1233.61	-452.08	-1041.80	nav_name|4|starport_vandals_b_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	-3870.39	-5268.08	-129.80	nav_name|4|starport_vandals_b_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.316101	0.234490	0.919290	-0.935284	-0.085509	0.343412	-4574.39	-3748.08	3678.20	nav_name|4|starport_vandals_b_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-6895.28	5978.78	4549.68	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|rebel_gunboat_patrol_01_00:rebel_gunboat_patrol_01_01:rebel_gunboat_patrol_01_02:rebel_gunboat_patrol_01_03:rebel_gunboat_patrol_01_04:|strSpawnerName|4|rebel_gunboat_patrol_01|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_gunboat_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	880.72	5802.78	7013.68	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|5|strPatrolPoints_mangled.segment.0|5|rebel_gunboat_patrol_02_00:rebel_gunboat_patrol_02_01:rebel_gunboat_patrol_02_02:rebel_gunboat_patrol_02_03:rebel_gunboat_patrol_02_04:|strSpawnerName|4|rebel_gunboat_patrol_02|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_gunboat_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/basic_spawner.iff	-0.202991	0.965038	0.165820	-0.961370	-0.228573	0.153372	-2863.28	5802.78	-5738.32	fltMaxSpawnDistance|2|25|fltMaxSpawnTime|2|120|fltMinSpawnDistance|2|10|fltMinSpawnTime|2|60|intSpawnCount|0|1|strDefaultBehavior|4|patrol|strPatrolPoints_mangled.count|0|6|strPatrolPoints_mangled.segment.0|5|rebel_gunboat_patrol_03_00:rebel_gunboat_patrol_03_01:rebel_gunboat_patrol_03_02:rebel_gunboat_patrol_03_03:rebel_gunboat_patrol_03_04:rebel_gunboat_patrol_03_05:|strSpawnerName|4|rebel_gunboat_patrol_03|strSpawnerType|4|generic|strSpawns_mangled.count|0|1|strSpawns_mangled.segment.0|5|squad_rebel_gunboat_tier1:|$|	script.space.content_tools.spawner
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-2312.00	584.00	1176.00	nav_name|4|no_rank2_01_03_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	344.00	-1000.00	2680.00	nav_name|4|no_rank2_01_03_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	3320.00	-2552.00	3128.00	nav_name|4|no_rank2_01_03_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	4840.00	-1336.00	2664.00	nav_name|4|no_rank2_01_03_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	6248.00	1880.00	-808.00	nav_name|4|no_rank2_01_03_nav_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-5784.00	4104.00	3656.00	nav_name|4|no_rank2_02_02_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	-2232.00	2776.00	3192.00	nav_name|4|no_rank2_02_02_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	376.00	-1000.00	1112.00	nav_name|4|no_rank2_02_02_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.131695	0.981727	0.137366	-0.984751	-0.113674	-0.131695	2664.00	2632.00	-1832.00	nav_name|4|no_rank2_02_02_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.982085	-0.115584	0.148824	0.146618	-0.027408	-0.988813	6562.15	-7003.84	6527.70	strName|4|binyare_fighter_eight_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268985	0.287111	0.175282	-0.941724	6351.27	-7309.13	5904.81	strName|4|binyare_fighter_eight_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268984	0.291771	0.259796	-0.920530	5888.85	-7147.18	5362.13	strName|4|binyare_fighter_eight_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268984	0.291771	0.259796	-0.920530	5344.51	-6766.69	5026.27	strName|4|binyare_fighter_eight_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268985	0.267736	-0.026723	-0.963122	4827.19	-6263.82	4872.52	strName|4|binyare_fighter_eight_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268985	0.202261	-0.396271	-0.895578	4111.93	-5466.22	4868.43	strName|4|binyare_fighter_eight_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120150	0.268985	0.108100	-0.706352	-0.699557	3423.94	-4699.78	4885.68	strName|4|binyare_fighter_eight_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.955621	-0.120149	0.268985	-0.088176	-0.987849	-0.127985	3247.07	-4416.07	5608.89	strName|4|binyare_fighter_eight_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.956295	-0.119317	0.266950	-0.290237	-0.498224	0.817028	3916.24	-4829.77	5884.33	strName|4|binyare_fighter_eight_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.956295	-0.119317	0.266950	-0.288585	-0.238095	0.927378	4479.73	-4714.21	6074.80	strName|4|binyare_fighter_eight_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.965220	-0.111924	0.236271	-0.209324	0.210600	0.954898	5097.34	-4480.32	6234.28	strName|4|binyare_fighter_eight_spawner_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.965220	-0.111924	0.236270	-0.256639	-0.233242	0.937942	5592.30	-4498.82	6313.54	strName|4|binyare_fighter_eight_spawner_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.965220	-0.111924	0.236270	-0.256639	-0.233242	0.937942	5902.30	-5357.32	6387.82	strName|4|binyare_fighter_eight_spawner_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.966428	-0.097499	0.237721	-0.227787	0.102929	0.968256	6280.54	-6313.75	6458.78	strName|4|binyare_fighter_eight_spawner_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.967282	-0.099340	0.233448	-0.090790	0.723682	0.684135	6540.53	-6917.05	6550.25	strName|4|binyare_fighter_eight_spawner_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.008678	0.999759	-0.020174	0.999872	0.008947	0.013303	-526.89	4959.42	4479.98	strName|4|binyare_spacestation_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.056489	0.998321	-0.012816	0.994113	-0.055053	0.093319	-240.89	6578.95	4628.34	strName|4|binyare_spacestation_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.924419	0.381348	-0.004869	0.378376	-0.918665	-0.113519	292.86	6601.67	4390.48	strName|4|binyare_spacestation_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.681723	0.226167	-0.695774	-0.685044	-0.136536	-0.715592	358.90	5739.63	3805.07	strName|4|binyare_spacestation_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.043198	0.994120	-0.099292	-0.998576	0.039850	-0.035459	110.35	4705.85	3236.57	strName|4|binyare_spacestation_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.602250	0.781194	-0.164411	-0.736806	0.623205	0.262167	-496.30	4877.21	3561.98	strName|4|binyare_spacestation_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.664584	0.738862	0.111406	0.650723	-0.645578	0.399736	-802.52	4836.68	3819.72	strName|4|binyare_spacestation_spawner_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.246468	0.969084	0.011424	0.960956	-0.242837	-0.132644	-851.09	4628.96	4118.59	strName|4|binyare_spacestation_spawner_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.349120	0.384552	0.854538	0.245642	0.917585	-0.312567	-741.66	4885.52	4432.28	strName|4|binyare_spacestation_spawner_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.239468	0.970721	-0.018864	-0.943400	0.228048	-0.240813	-620.68	4986.31	4619.95	strName|4|binyare_spacestation_spawner_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.142529	0.989786	0.002989	-0.983428	0.141954	-0.112773	-510.30	4937.35	4588.30	strName|4|binyare_spacestation_spawner_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.091770	0.995778	-0.002118	0.211524	-0.017415	0.977218	-515.26	4955.75	4477.58	strName|4|binyare_spacestation_spawner_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.118766	0.988192	-0.096808	-0.864021	0.150896	0.480310	7044.06	-4757.99	-462.91	strName|4|hutt_fighterleader_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.121594	0.988128	-0.093908	-0.969035	0.138662	0.204315	6654.59	-4142.96	236.67	strName|4|hutt_fighterleader_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.222992	0.889168	-0.399568	0.039809	-0.417853	-0.907642	5887.26	-4145.82	94.80	strName|4|hutt_fighterleader_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.186018	0.959218	-0.212836	-0.062848	-0.204557	-0.976835	5568.22	-4684.98	-357.82	strName|4|hutt_fighterleader_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.067487	0.982506	-0.173575	0.973784	0.026985	-0.225868	5832.69	-5532.82	-1071.16	strName|4|hutt_fighterleader_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.450396	0.885870	-0.111259	0.869470	0.463511	0.170818	7049.59	-4823.20	-505.68	strName|4|hutt_fighterleader_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.158156	-0.815036	0.557407	-0.829154	-0.196916	-0.523189	5777.03	-4935.74	-3158.85	strName|4|civtransport_corellia_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.158156	-0.815036	0.557407	-0.829154	-0.196916	-0.523189	2512.57	-5120.13	-4212.73	strName|4|civtransport_corellia_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.158156	-0.815036	0.557407	-0.829154	-0.196916	-0.523189	1003.94	-5296.01	-4696.06	strName|4|civtransport_corellia_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.158156	-0.815036	0.557407	-0.829154	-0.196916	-0.523189	-886.46	-5421.97	-4934.75	strName|4|civtransport_corellia_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.017749	-0.770817	0.636810	-0.843916	-0.330003	-0.422969	-2130.12	-5648.85	-4313.91	strName|4|civtransport_corellia_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.057540	-0.747310	0.661979	-0.852291	-0.382072	-0.357240	-5871.20	-5322.11	-4729.79	strName|4|civtransport_corellia_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.005639	0.991478	-0.130151	-0.832254	0.076807	0.549049	5818.40	-5566.93	-2954.64	strName|4|talus_corsecguards_one_spawner_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.265600	0.917740	-0.295312	-0.788755	0.382989	0.480817	4253.23	-4835.88	-3549.50	strName|4|talus_corsecguards_one_spawner_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.265563	0.917754	-0.295303	-0.919264	0.148727	-0.364465	2596.46	-4845.79	-4793.91	strName|4|talus_corsecguards_one_spawner_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.265563	0.917754	-0.295303	-0.266632	-0.224440	-0.937302	997.95	-5101.55	-4867.11	strName|4|talus_corsecguards_one_spawner_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017579	0.976773	0.213554	0.536321	0.171047	-0.826501	-690.65	-4967.74	-5173.54	strName|4|talus_corsecguards_one_spawner_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.149428	0.988768	0.002920	0.515384	-0.075367	-0.853639	-1877.38	-5020.12	-5151.41	strName|4|talus_corsecguards_one_spawner_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.481208	0.611535	-0.628064	0.237463	-0.780620	-0.578138	-3055.89	-5179.28	-4722.66	strName|4|talus_corsecguards_one_spawner_06|$|	
