strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.100013	0.951063	0.292364	0.405082	-0.229463	0.885017	-2500.61	-747.18	-4270.95	strName|4|ep3_landing_traffic_asteroid_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.543090	0.831770	0.114947	0.061789	-0.096936	0.993371	-2218.26	-939.37	-2984.13	strName|4|ep3_landing_traffic_asteroid_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.252865	0.861856	-0.439617	-0.883516	-0.020526	0.467951	-2666.48	-973.62	-2195.56	strName|4|ep3_landing_traffic_asteroid_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.462868	0.772949	-0.433939	-0.855103	0.260363	-0.448341	-3478.29	-839.15	-2300.17	strName|4|ep3_landing_traffic_asteroid_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.294144	0.953377	0.067471	-0.741424	0.272159	-0.613368	-4136.52	-618.91	-2775.92	strName|4|ep3_landing_traffic_asteroid_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.030362	0.958848	0.282291	-0.417791	0.268741	-0.867888	-5485.27	-7.13	-4304.54	strName|4|ep3_landing_traffic_asteroid_patrol_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.031577	0.981956	-0.186454	0.326295	-0.186454	-0.926696	-5521.88	50.07	-5009.79	strName|4|ep3_landing_traffic_asteroid_patrol_01_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.080907	0.996368	0.026551	-0.124992	-0.036571	0.991484	-4862.21	128.42	-5507.49	strName|4|kashyyyk_landing_station_traffic_bravo_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.065163	0.997494	-0.027569	0.125313	0.035589	0.991479	-4941.58	138.60	-4819.34	strName|4|kashyyyk_landing_station_traffic_bravo_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.031340	0.999371	0.016614	0.047829	-0.015104	0.998741	-4901.75	176.53	-4006.58	strName|4|kashyyyk_landing_station_traffic_bravo_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.031736	0.999496	0.000252	0.015868	0.000252	0.999874	-4889.80	170.17	-3581.16	strName|4|kashyyyk_landing_station_traffic_bravo_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.353944	0.696204	0.624519	0.721784	0.221310	-0.655782	-5264.08	493.91	-5074.37	strName|4|ep3_cpg_ace_station_patrol_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.319620	0.372660	0.871188	0.913269	0.366210	0.178408	-4855.10	657.05	-5229.85	strName|4|ep3_cpg_ace_station_patrol_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.465577	0.878589	0.106392	0.457752	0.136177	0.878589	-4468.85	674.66	-4851.74	strName|4|ep3_cpg_ace_station_patrol_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.473694	0.880614	0.011554	0.045841	0.011553	0.998882	-4262.94	716.61	-4281.94	strName|4|ep3_cpg_ace_station_patrol_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.446115	0.893735	-0.047118	-0.629073	-0.275689	0.726817	-4388.10	660.66	-3882.83	strName|4|ep3_cpg_ace_station_patrol_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.285301	0.957192	-0.048851	-0.841045	-0.274473	-0.466163	-4805.48	484.02	-3822.13	strName|4|ep3_cpg_ace_station_patrol_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.237735	0.971002	-0.025248	-0.544466	-0.154740	-0.824386	-5262.69	347.01	-4226.78	strName|4|ep3_cpg_ace_station_patrol_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.690193	0.721205	0.059130	-0.161037	0.232748	-0.959112	-5436.02	339.58	-4601.26	strName|4|ep3_cpg_ace_station_patrol_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	7109.94	4350.37	360.45	strName|4|collection_hiddendaggers_corvette_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	6229.94	2814.37	-215.55	strName|4|collection_hiddendaggers_corvette_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	6213.94	4350.37	-2567.55	strName|4|collection_hiddendaggers_corvette_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	3909.94	6686.37	-935.55	strName|4|collection_hiddendaggers_corvette_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	5557.94	4350.37	1416.45	strName|4|collection_hiddendaggers_corvette_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	7061.94	2094.37	56.45	strName|4|collection_hiddendaggers_corvette_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	7093.94	4350.37	2568.45	strName|4|collection_hiddendaggers_corvette_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	5461.94	6942.37	-263.55	strName|4|collection_hiddendaggers_corvette_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	5525.94	4350.37	2600.45	strName|4|collection_hiddendaggers_corvette_01_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-6378.06	-6593.63	-6823.55	strName|4|collection_voidwing_corvette_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-7330.06	-4545.63	-7279.55	strName|4|collection_voidwing_corvette_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-4578.06	-7241.63	-7303.55	strName|4|collection_voidwing_corvette_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-6338.06	-6593.63	-6439.55	strName|4|collection_voidwing_corvette_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-3066.06	-7345.63	-6607.55	strName|4|collection_voidwing_corvette_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-3066.06	-6913.63	-5423.55	strName|4|collection_voidwing_corvette_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-5650.06	-5553.63	-6903.55	strName|4|collection_voidwing_corvette_01_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-2242.06	-6593.63	-6927.55	strName|4|collection_voidwing_corvette_01_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.542922	0.328249	0.772974	-0.624732	0.772974	0.110551	-3994.06	-7265.63	-4823.55	strName|4|collection_voidwing_corvette_01_08|$|	
