strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/static/space/spacestation/destroyed_rebel_spacestation_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-190.92	5111.00	4942.05	$|	
object/ship/spacestation_neutral.iff	0.031498	0.976925	0.211248	-0.032557	-0.210238	0.977108	-5570.46	-5168.00	-5234.88	convo.appearance|4|object/mobile/space_comm_station_yavin4.iff|fltCostPerDamagePoint|2|1|intDockable|0|1|intInvincible|0|1|loot.intCredits|0|5619|loot.intNumItems|0|1|loot.strLootTable|4|treasure_2|ship.pilotType|4||ship.shipName|4|spacestation_neutral|strCapitalShipType|4|test_capital_ship|strName|4|station_yavin4|xp.intXP|0|0|$|	script.space.ai.space_ai,script.space.combat.combat_ship_capital,script.conversation.station_yavin4,script.space.content_tools.spacestation
object/static/space/spacestation/destroyed_rebel_spacestation_01.iff	0.000000	1.000000	0.000000	0.000000	0.000000	1.000000	-6340.93	-2497.22	2.14	$|	
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-3322.00	-3708.00	-2230.00	nav_name|4|fallenstar_recovery_rt_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-4212.00	-3708.00	-2546.00	nav_name|4|fallenstar_recovery_rt_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-4920.00	-3708.00	-3050.00	nav_name|4|fallenstar_recovery_rt_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-4414.00	-3804.00	-3412.00	nav_name|4|fallenstar_recovery_rt_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-2436.00	-4156.00	-2178.00	nav_name|4|fallenstar_recovery_rt_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-520.00	-3452.00	-1036.00	nav_name|4|fallenstar_recovery_rt_06|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-6384.00	-3188.00	6720.00	nav_name|4|nova_orion_intro_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-4296.00	-3500.00	4936.00	nav_name|4|nova_orion_intro_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-3080.00	-3500.00	3280.00	nav_name|4|nova_orion_intro_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	-704.00	-3500.00	1688.00	nav_name|4|nova_orion_intro_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	-0.011580	0.996186	0.086480	-0.830230	0.038623	-0.556081	2016.00	-4140.00	960.00	nav_name|4|nova_orion_intro_05|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.519931	0.669553	0.530443	0.303964	-0.725350	0.617635	-2546.66	3178.67	2058.36	nav_name|4|no_rank2_04_02_nav_01|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.519931	0.669553	0.530443	0.303964	-0.725350	0.617635	2349.34	-3797.33	3370.36	nav_name|4|no_rank2_04_02_nav_02|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.519931	0.669553	0.530443	0.303964	-0.725350	0.617635	4877.34	2842.67	-1317.64	nav_name|4|no_rank2_04_02_nav_03|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/quest_nav_point.iff	0.519931	0.669553	0.530443	0.303964	-0.725350	0.617635	3789.34	-917.33	-5237.64	nav_name|4|no_rank2_04_02_nav_04|$|	script.space.quest_logic.quest_nav_point
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.186637	0.979288	-0.078492	-0.977202	0.193282	0.087860	3490.39	73.81	3514.85	strName|4|imperial_supply_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.186658	0.979284	-0.078494	-0.977800	0.192929	0.081763	1923.23	383.15	3647.50	strName|4|imperial_supply_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.186658	0.979284	-0.078494	-0.977800	0.192929	0.081763	87.10	745.45	3801.01	strName|4|imperial_supply_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.186659	0.979284	-0.078494	-0.975406	0.194266	0.104131	-1585.96	1076.19	3948.68	strName|4|imperial_supply_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.191313	0.978256	-0.080093	-0.780819	0.201129	0.591497	-1989.62	1167.33	4110.84	strName|4|imperial_supply_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.326535	0.927191	-0.183552	-0.734612	0.371152	0.567972	-2402.47	1296.69	4425.03	strName|4|imperial_supply_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.139183	0.990261	0.003337	-0.986118	0.138291	0.091904	-3245.60	1450.18	4608.56	strName|4|imperial_supply_route_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.004053	0.999984	-0.003893	-0.721241	0.005620	0.692661	-6904.05	4998.10	6054.05	strName|4|imperial_squad_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.904245	-0.385121	-0.184450	0.402654	-0.625205	-0.668572	-6535.94	-948.49	-756.94	strName|4|imperial_squad_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.896179	-0.397326	-0.197472	0.426097	-0.646607	-0.632724	-1648.70	-5052.84	-5567.14	strName|4|imperial_squad_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.061797	0.637358	-0.768086	0.485223	0.691680	0.534917	6640.00	-2498.41	-3968.00	strName|4|imperial_squad_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.464455	0.432820	-0.772625	-0.582657	0.507670	0.634651	6594.82	6836.83	4468.36	strName|4|imperial_squad_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044630	0.453948	-0.889910	-0.771977	-0.549731	-0.319136	1133.48	5586.77	6372.91	strName|4|imperial_squad_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.044630	0.453948	-0.889910	-0.771977	-0.549731	-0.319136	-2929.39	4075.92	4932.29	strName|4|imperial_squad_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.853004	-0.019603	-0.521537	0.322990	0.804769	0.498020	-6880.36	5000.69	6151.21	strName|4|imperial_squad_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.178245	0.983978	0.004006	0.982977	-0.178245	0.044561	-507.10	-5392.25	-6678.91	strName|4|nice_mining_path_a_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078740	0.996851	-0.009449	0.995906	-0.078236	0.045291	1565.90	-5569.53	-6617.28	strName|4|nice_mining_path_a_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.078740	0.996851	-0.009449	0.995906	-0.078236	0.045291	2603.45	-5663.49	-6574.50	strName|4|nice_mining_path_a_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.201302	0.979529	-0.001137	0.979465	-0.201302	-0.011183	5075.59	-6200.38	-6616.66	strName|4|nice_mining_path_a_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.167532	0.985851	0.005509	0.983660	-0.166781	-0.067802	5533.13	-6293.40	-6650.11	strName|4|nice_mining_path_a_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.003497	0.999988	0.003352	0.712479	-0.004844	0.701676	-5233.88	-1489.95	1442.33	strName|4|rebel_gun_boat_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.631508	-0.403297	0.662230	0.335827	-0.912084	-0.235210	-4906.21	-3091.01	1215.38	strName|4|rebel_gun_boat_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.625591	-0.419199	0.657958	0.348885	-0.904666	-0.244659	-3320.74	-3712.00	2.53	strName|4|rebel_gun_boat_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.006174	0.756487	0.653980	-0.993430	0.079375	-0.082438	-3965.85	-5136.00	-95.05	strName|4|rebel_gun_boat_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.086521	0.992438	-0.087073	-0.993430	0.079375	-0.082438	-7104.00	-3792.00	-576.00	strName|4|rebel_gun_boat_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.964117	-0.080471	0.252986	0.068815	0.996134	0.054606	-7312.00	-3456.00	-304.00	strName|4|rebel_gun_boat_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.384995	0.023979	-0.922607	0.068816	0.996134	0.054606	-7395.73	-2203.15	-115.39	strName|4|rebel_gun_boat_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.763215	0.241534	-0.599304	0.235340	0.967709	0.090304	-7012.17	-678.16	1.21	strName|4|rebel_gun_boat_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.763215	0.241534	-0.599304	0.235340	0.967709	0.090304	-6525.57	1322.55	187.85	strName|4|rebel_gun_boat_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.922611	0.149294	-0.355669	0.102643	0.983839	0.146715	-5646.39	5240.32	684.56	strName|4|rebel_gun_boat_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.420174	0.107498	-0.901054	-0.306697	-0.917704	-0.252502	-5415.55	6688.00	1047.20	strName|4|rebel_gun_boat_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.172430	0.797995	-0.577470	0.271854	-0.602035	-0.750766	-4773.24	6448.00	-311.21	strName|4|rebel_gun_boat_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.310119	-0.231171	-0.922164	0.170225	-0.940809	0.293091	-4541.97	3976.86	-74.19	strName|4|rebel_gun_boat_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.241035	0.904852	-0.350919	-0.719383	-0.076132	-0.690428	-5033.37	-1510.97	1557.49	strName|4|rebel_gun_boat_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.134338	0.189504	-0.972647	-0.025927	0.981880	0.187722	-6209.14	-5152.00	-525.82	strName|4|corellian_corvette_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.138485	0.092303	-0.986054	0.052830	0.993541	0.100424	-6201.92	-4784.00	-433.26	strName|4|corellian_corvette_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.130087	0.028206	-0.991101	0.151616	0.987273	0.047997	-5909.19	-2909.36	-111.33	strName|4|corellian_corvette_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.956036	0.037636	-0.290824	0.026981	0.998813	0.040561	-5867.27	-1494.79	-51.62	strName|4|corellian_corvette_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.953625	0.087105	-0.288119	0.079504	0.996110	0.038001	-5685.69	1349.21	64.78	strName|4|corellian_corvette_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.952461	0.101973	-0.287087	0.093978	0.994708	0.041529	-5225.42	6474.06	271.34	strName|4|corellian_corvette_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.262203	0.172981	-0.949383	0.046051	0.984925	0.166738	-2199.96	-5312.00	-4680.86	strName|4|rebel_route_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.249320	0.319614	-0.914159	0.101646	0.947391	0.303511	-5997.00	-4304.00	-200.01	strName|4|rebel_route_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.250216	0.035525	-0.967538	-0.063274	0.996590	0.052955	-5998.34	-2944.24	276.07	strName|4|rebel_route_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727232	-0.096495	-0.679576	0.451312	0.813182	0.367495	-5662.97	-1780.64	600.89	strName|4|rebel_route_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.653329	0.581617	-0.484647	0.451312	0.813182	0.367495	-4201.97	852.06	1790.52	strName|4|rebel_route_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.769191	-0.441141	-0.462320	-0.299650	0.888009	-0.348782	-4055.44	4028.79	1505.05	strName|4|rebel_route_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.371565	-0.920240	-0.122871	-0.741653	0.373823	-0.556962	-5143.67	6581.92	342.89	strName|4|rebel_route_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011595	0.998731	0.049018	-0.009714	-0.048907	0.998756	-3686.03	-5531.89	4127.11	strName|4|imperial_station_lambda_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.011625	0.999866	-0.011480	-0.009549	0.011591	0.999887	-3691.90	-5524.66	5023.25	strName|4|imperial_station_lambda_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010176	0.999831	-0.015315	0.805698	0.000873	0.592326	-3595.38	-5523.01	5224.24	strName|4|imperial_station_lambda_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.010175	0.999831	-0.015314	0.989984	-0.012229	-0.140646	-3234.91	-5526.14	5259.77	strName|4|imperial_station_lambda_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008732	0.999854	-0.014679	0.779145	-0.016004	-0.626639	-2914.64	-5531.25	5120.72	strName|4|imperial_station_lambda_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.147756	0.978165	-0.146157	0.660553	-0.207587	-0.721511	-2483.95	-5596.85	4720.21	strName|4|imperial_station_lambda_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.159335	0.960098	-0.229837	0.544515	-0.279664	-0.790754	-1753.84	-5882.45	3823.66	strName|4|imperial_station_lambda_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.148547	0.959885	-0.237810	0.507697	-0.280392	-0.814631	-1108.06	-6227.45	2833.75	strName|4|imperial_station_lambda_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.148016	0.959887	-0.238137	0.734046	-0.267994	-0.623984	-270.08	-6674.22	1553.82	strName|4|imperial_station_lambda_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.330020	0.879272	-0.343465	0.787769	-0.457004	-0.412999	328.32	-6833.22	1164.31	strName|4|imperial_station_lambda_patrol_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.064455	0.978783	-0.194496	0.683941	-0.185255	-0.705624	812.82	-6989.52	774.86	strName|4|imperial_station_lambda_patrol_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.167111	0.965536	-0.199537	0.289908	-0.145315	-0.945958	989.65	-7052.08	405.30	strName|4|imperial_station_lambda_patrol_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076839	0.992269	-0.097455	-0.615618	-0.124103	-0.778211	978.42	-7126.75	44.31	strName|4|imperial_station_lambda_patrol_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.083767	0.991278	-0.101744	-0.992205	-0.092425	-0.083591	871.14	-7139.34	7.86	strName|4|imperial_station_lambda_patrol_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.154858	0.968363	0.195685	0.600947	-0.249547	0.759335	3746.90	5511.36	3220.48	strName|4|smugglers_patrol_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.146138	0.977944	0.149230	0.477527	-0.201846	0.855118	4426.49	5206.42	4434.80	strName|4|smugglers_patrol_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.058847	0.996816	0.053796	0.982626	-0.067343	0.172947	6060.65	4996.54	5344.61	strName|4|smugglers_patrol_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.162984	0.979198	0.120858	0.682742	0.200365	-0.702650	7296.00	5056.00	4832.00	strName|4|smugglers_patrol_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.233811	0.942511	0.238760	0.046169	0.256052	-0.965560	7472.00	5440.00	3696.00	strName|4|smugglers_patrol_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.019054	0.951629	0.306657	-0.920898	-0.136141	0.365258	6368.56	5484.03	2672.64	strName|4|smugglers_patrol_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.037337	0.979625	0.197337	-0.957825	-0.021220	0.286566	5712.67	5442.88	2942.60	strName|4|smugglers_patrol_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.184384	0.967321	0.174049	-0.976308	0.159857	0.145834	3863.60	5491.70	3207.38	strName|4|smugglers_patrol_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.627696	0.741987	-0.235486	0.063965	-0.350640	-0.934323	1402.86	1998.01	3995.06	strName|4|yavin_rebel_2_shuttle_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.627696	0.741986	-0.235486	0.056134	-0.344858	-0.936975	1442.86	1770.36	3384.33	strName|4|yavin_rebel_2_shuttle_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.627222	0.735679	-0.255673	-0.040192	-0.297263	-0.953949	1449.09	1610.76	2918.24	strName|4|yavin_rebel_2_shuttle_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.049246	0.950978	-0.305314	-0.029955	-0.306954	-0.951253	1424.94	1386.21	2214.33	strName|4|yavin_rebel_2_shuttle_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.016598	0.972875	-0.230737	-0.227407	-0.221048	-0.948380	1337.55	1168.87	1331.29	strName|4|yavin_rebel_2_shuttle_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.013943	0.999874	0.007537	0.836578	-0.007537	-0.547795	-283.21	-225.91	4778.47	strName|4|imperial_vs_smugglers_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.115353	0.991877	-0.053615	0.936200	-0.126601	-0.327876	769.85	-364.91	4385.55	strName|4|imperial_vs_smugglers_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.243826	0.965275	-0.093770	0.921148	-0.260750	-0.288956	2661.42	-817.58	3772.79	strName|4|imperial_vs_smugglers_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.202301	0.975597	-0.085346	0.937666	-0.218106	-0.270578	5403.85	-1506.59	2969.15	strName|4|imperial_vs_smugglers_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.398172	0.894731	-0.202278	0.542746	-0.407560	-0.734385	6913.39	-2275.53	1865.65	strName|4|imperial_vs_smugglers_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.479227	0.750847	-0.454499	-0.050458	-0.493410	-0.868332	7444.53	-3041.30	538.51	strName|4|imperial_vs_smugglers_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.409751	0.663383	-0.626121	-0.521915	-0.392447	-0.757358	7011.31	-3650.17	-545.18	strName|4|imperial_vs_smugglers_1_06|$|	
