strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	700.44	5206.27	-4383.49	strName|4|rsf_boss_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	628.24	5190.32	-4130.81	strName|4|rsf_boss_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	561.00	5175.46	-3895.45	strName|4|rsf_boss_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	502.26	5162.48	-3689.87	strName|4|rsf_boss_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	459.51	5153.03	-3540.26	strName|4|rsf_boss_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.104288	0.990253	0.092323	-0.274230	-0.060599	0.959753	429.60	5146.42	-3435.57	strName|4|rsf_boss_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	244.60	5152.30	-3222.28	strName|4|rsf_boss_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	65.03	5167.44	-3124.51	strName|4|rsf_boss_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	-53.43	5177.43	-3060.16	strName|4|rsf_boss_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	-171.26	5187.37	-2996.15	strName|4|rsf_boss_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	-265.33	5195.30	-2945.05	strName|4|rsf_boss_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	-406.71	5207.23	-2868.25	strName|4|rsf_boss_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.112918	0.992146	0.053820	-0.876310	0.073911	0.476045	-550.25	5219.33	-2790.27	strName|4|rsf_boss_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-865.25	5251.34	-2782.90	strName|4|rsf_boss_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-1007.63	5267.83	-2849.49	strName|4|rsf_boss_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-1131.45	5282.17	-2907.58	strName|4|rsf_boss_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-1255.27	5296.52	-2965.67	strName|4|rsf_boss_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-1342.36	5306.60	-3006.52	strName|4|rsf_boss_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.090998	0.994514	0.051588	-0.900384	0.104297	-0.422411	-1429.50	5316.70	-3047.40	strName|4|rsf_boss_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1599.55	5352.16	-3358.76	strName|4|rsf_boss_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1602.16	5363.29	-3525.23	strName|4|rsf_boss_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1604.24	5372.44	-3662.19	strName|4|rsf_boss_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1606.60	5382.86	-3818.30	strName|4|rsf_boss_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1609.13	5394.05	-3985.79	strName|4|rsf_boss_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1611.36	5403.91	-4133.53	strName|4|rsf_boss_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1613.48	5413.26	-4273.48	strName|4|rsf_boss_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1615.73	5423.22	-4422.59	strName|4|rsf_boss_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1618.10	5433.64	-4578.70	strName|4|rsf_boss_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1620.69	5445.09	-4750.14	strName|4|rsf_boss_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1622.71	5454.01	-4883.63	strName|4|rsf_boss_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1625.23	5465.16	-5050.64	strName|4|rsf_boss_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1627.24	5474.01	-5183.17	strName|4|rsf_boss_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1628.97	5481.67	-5297.80	strName|4|rsf_boss_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1630.91	5490.22	-5425.84	strName|4|rsf_boss_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1633.14	5500.09	-5573.69	strName|4|rsf_boss_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1634.64	5506.69	-5672.46	strName|4|rsf_boss_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.103636	0.992508	0.064717	-0.015087	0.066629	-0.997664	-1636.05	5512.94	-5766.14	strName|4|rsf_boss_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1563.13	5526.78	-6031.00	strName|4|rsf_boss_48|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1485.98	5531.79	-6175.88	strName|4|rsf_boss_49|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1404.72	5537.05	-6328.16	strName|4|rsf_boss_50|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1342.15	5541.09	-6445.40	strName|4|rsf_boss_51|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1273.65	5545.52	-6573.76	strName|4|rsf_boss_52|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1216.33	5549.23	-6681.17	strName|4|rsf_boss_53|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.101627	0.990886	0.088420	0.470581	0.030425	-0.881832	-1158.34	5552.98	-6789.85	strName|4|rsf_boss_54|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.254029	0.925673	0.280353	0.549399	-0.376660	0.745847	-680.33	5397.63	-6619.06	strName|4|rsf_boss_55|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.254029	0.925673	0.280353	0.549399	-0.376660	0.745847	-622.72	5358.12	-6540.84	strName|4|rsf_boss_56|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.254029	0.925673	0.280353	0.549399	-0.376660	0.745847	-572.84	5323.92	-6473.13	strName|4|rsf_boss_57|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.155420	0.954701	-0.253752	0.591494	0.295674	0.750142	-419.37	5329.12	-6273.31	strName|4|rsf_boss_58|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.155420	0.954701	-0.253752	0.591494	0.295674	0.750142	-362.78	5357.22	-6201.52	strName|4|rsf_boss_59|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.155420	0.954701	-0.253752	0.591494	0.295674	0.750142	-290.62	5393.27	-6110.01	strName|4|rsf_boss_60|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015325	0.984785	0.173097	-0.635705	0.124028	-0.761903	-154.18	5486.18	-5966.22	strName|4|rsf_boss_61|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015325	0.984785	0.173097	-0.635705	0.124028	-0.761903	-256.21	5506.10	-6088.52	strName|4|rsf_boss_62|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015325	0.984785	0.173097	-0.635705	0.124028	-0.761903	-317.97	5518.15	-6162.54	strName|4|rsf_boss_63|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.966010	-0.197869	-0.166352	0.161239	-0.041792	0.986030	4958.76	6387.94	6018.85	strName|4|naboo_miner_fighters_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.918180	-0.350813	0.184055	-0.382876	-0.905117	0.184847	5110.65	6697.62	6187.95	strName|4|naboo_miner_fighters_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366213	-0.922265	0.123755	-0.058944	-0.109735	-0.992212	4984.83	6681.01	5828.05	strName|4|naboo_miner_fighters_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366213	-0.922265	0.123755	-0.058944	-0.109735	-0.992212	4961.42	6637.55	5435.02	strName|4|naboo_miner_fighters_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366213	-0.922265	0.123755	-0.058944	-0.109735	-0.992212	4946.36	6609.51	5181.47	strName|4|naboo_miner_fighters_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366213	-0.922265	0.123755	-0.058944	-0.109735	-0.992212	4935.69	6589.65	5001.92	strName|4|naboo_miner_fighters_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366213	-0.922265	0.123755	-0.058944	-0.109735	-0.992212	4925.27	6570.23	4826.36	strName|4|naboo_miner_fighters_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.450406	0.138940	0.881947	-0.695779	-0.564392	0.444244	4727.62	6375.81	4624.26	strName|4|naboo_miner_fighters_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.450406	0.138940	0.881947	-0.695779	-0.564392	0.444244	4600.17	6272.42	4705.63	strName|4|naboo_miner_fighters_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.551595	0.225510	0.803049	-0.629200	-0.519548	0.578080	4398.97	6105.35	4858.64	strName|4|naboo_miner_fighters_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.551595	0.225510	0.803049	-0.629200	-0.519548	0.578080	4292.03	6017.03	4956.80	strName|4|naboo_miner_fighters_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.630025	0.287073	0.721566	-0.662424	-0.286266	0.692276	4066.76	5874.57	5183.30	strName|4|naboo_miner_fighters_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.630025	0.287073	0.721566	-0.662424	-0.286266	0.692276	3934.93	5817.55	5321.07	strName|4|naboo_miner_fighters_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.630025	0.287073	0.721566	-0.662424	-0.286266	0.692276	3801.43	5759.86	5460.59	strName|4|naboo_miner_fighters_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.630025	0.287073	0.721566	-0.662424	-0.286266	0.692276	3703.02	5717.33	5563.43	strName|4|naboo_miner_fighters_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.630025	0.287073	0.721566	-0.662424	-0.286266	0.692276	3641.21	5690.62	5628.02	strName|4|naboo_miner_fighters_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	3442.54	5656.09	5828.25	strName|4|naboo_miner_fighters_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	3335.46	5662.45	5951.08	strName|4|naboo_miner_fighters_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	3236.20	5668.46	6065.05	strName|4|naboo_miner_fighters_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	3158.51	5673.16	6154.25	strName|4|naboo_miner_fighters_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	3042.28	5680.20	6287.71	strName|4|naboo_miner_fighters_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.735912	0.254289	0.627512	-0.656239	0.039717	0.753507	2957.62	5685.32	6384.91	strName|4|naboo_miner_fighters_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.845494	-0.499054	0.189960	0.472694	0.534009	-0.700996	2994.83	5963.42	6422.83	strName|4|naboo_miner_fighters_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.845494	-0.499054	0.189960	0.472694	0.534009	-0.700996	3084.94	6065.25	6289.32	strName|4|naboo_miner_fighters_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.845494	-0.499054	0.189960	0.472694	0.534009	-0.700996	3150.80	6139.65	6191.66	strName|4|naboo_miner_fighters_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.845494	-0.499054	0.189960	0.472694	0.534009	-0.700996	3220.28	6218.15	6088.61	strName|4|naboo_miner_fighters_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.828474	-0.515235	0.219460	0.435061	0.345376	-0.831527	3351.34	6346.41	5868.69	strName|4|naboo_miner_fighters_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.828474	-0.515235	0.219460	0.435061	0.345376	-0.831527	3426.18	6405.91	5725.77	strName|4|naboo_miner_fighters_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.828474	-0.515235	0.219460	0.435061	0.345376	-0.831527	3488.13	6455.09	5607.38	strName|4|naboo_miner_fighters_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.709101	-0.566653	0.419619	0.565127	0.100839	-0.818818	3647.36	6532.96	5336.46	strName|4|naboo_miner_fighters_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.709101	-0.566653	0.419619	0.565127	0.100839	-0.818818	3746.00	6550.66	5193.48	strName|4|naboo_miner_fighters_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.709101	-0.566653	0.419619	0.565127	0.100839	-0.818818	3799.44	6560.19	5116.05	strName|4|naboo_miner_fighters_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496895	-0.573311	0.651468	0.759874	-0.075148	-0.645712	3992.68	6561.92	4909.52	strName|4|naboo_miner_fighters_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496895	-0.573311	0.651468	0.759874	-0.075148	-0.645712	4127.00	6548.68	4795.29	strName|4|naboo_miner_fighters_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496895	-0.573311	0.651468	0.759874	-0.075148	-0.645712	4227.02	6538.79	4710.29	strName|4|naboo_miner_fighters_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496895	-0.573311	0.651468	0.759874	-0.075148	-0.645712	4344.19	6527.20	4610.72	strName|4|naboo_miner_fighters_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.496895	-0.573311	0.651468	0.759874	-0.075148	-0.645712	4431.55	6518.56	4536.49	strName|4|naboo_miner_fighters_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	4448.58	6429.90	4461.39	strName|4|naboo_miner_fighters_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	4287.73	6379.72	4554.82	strName|4|naboo_miner_fighters_38|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	4130.75	6364.75	4646.01	strName|4|naboo_miner_fighters_39|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3979.82	6335.67	4733.68	strName|4|naboo_miner_fighters_40|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3885.75	6312.33	4788.33	strName|4|naboo_miner_fighters_41|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3767.68	6269.50	4856.91	strName|4|naboo_miner_fighters_42|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3657.63	6229.17	4920.84	strName|4|naboo_miner_fighters_43|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3537.81	6181.79	4990.44	strName|4|naboo_miner_fighters_44|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3360.24	6090.40	5093.60	strName|4|naboo_miner_fighters_45|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.393365	-0.334027	-0.856557	-0.834854	-0.260443	0.484962	3123.96	6016.70	5230.85	strName|4|naboo_miner_fighters_46|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.416793	0.860489	-0.292988	0.815484	0.496354	0.297688	3211.31	6136.20	5464.45	strName|4|naboo_miner_fighters_47|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.416793	0.860489	-0.292988	0.815484	0.496354	0.297688	3442.21	6276.74	5548.74	strName|4|naboo_miner_fighters_48|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.416793	0.860489	-0.292988	0.815484	0.496354	0.297688	3588.31	6365.67	5602.07	strName|4|naboo_miner_fighters_49|$|	
