strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.216080	0.966882	-0.135828	0.084614	0.157135	0.983946	-6411.69	-5988.49	-4622.26	strName|4|valarian_mining_route_guard_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.213893	0.970582	-0.110550	0.082876	0.130791	0.987940	-6359.13	-5897.27	-4004.32	strName|4|valarian_mining_route_guard_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.211865	0.973647	-0.084406	0.062785	0.099748	0.993030	-6298.88	-5799.57	-3105.94	strName|4|valarian_mining_route_guard_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.211818	0.973719	-0.083698	0.067183	0.099946	0.992722	-6271.53	-5758.33	-2696.28	strName|4|valarian_mining_route_guard_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001525	0.999999	0.000462	-0.037792	-0.000519	0.999286	3843.74	-3721.19	-713.92	strName|4|anchorhead_merchants_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.001525	0.999999	0.000461	-0.034652	-0.000514	0.999399	3832.21	-3721.35	-386.65	strName|4|anchorhead_merchants_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.007853	0.999274	-0.037283	0.993595	0.012001	0.112363	4153.26	-3710.19	-171.63	strName|4|anchorhead_merchants_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.007852	0.999274	-0.037283	0.102204	-0.036287	-0.994101	4428.74	-3720.50	-506.09	strName|4|anchorhead_merchants_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.005620	0.999379	0.034779	-0.564652	0.031876	-0.824713	4328.58	-3724.31	-1121.62	strName|4|anchorhead_merchants_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.353834	0.932243	0.075658	-0.922887	0.334852	0.190141	3690.79	-3626.52	-1323.69	strName|4|anchorhead_merchants_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.486093	0.873149	-0.036402	-0.162837	0.131421	0.977861	3340.22	-3464.29	-955.46	strName|4|anchorhead_merchants_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.473615	0.869608	-0.139535	0.263159	0.011466	0.964684	3336.72	-3442.70	-655.72	strName|4|anchorhead_merchants_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000613	0.998752	0.049932	0.123923	-0.049623	0.991050	-4107.04	527.42	3260.24	strName|4|imp_base_defense_03_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.072819	0.884424	-0.460969	0.962678	0.183130	0.199283	-3924.29	579.31	3510.17	strName|4|imp_base_defense_03_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.006308	0.928690	-0.370803	0.435418	-0.331262	-0.837064	-3282.25	485.00	3071.40	strName|4|imp_base_defense_03_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.177792	0.925096	0.335540	-0.983588	-0.177704	-0.031234	-3579.42	252.99	2574.69	strName|4|imp_base_defense_03_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.121199	0.869178	0.479417	0.147134	-0.493373	0.857283	-3832.67	238.70	2997.53	strName|4|imp_base_defense_03_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.113741	0.952262	0.283301	-0.667010	-0.284525	0.688581	-3864.45	26.48	3629.12	strName|4|imp_base_defense_03_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.255554	0.922414	0.289560	-0.534038	0.384348	-0.753048	-4116.13	128.12	3443.48	strName|4|imp_base_defense_03_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.478503	0.826782	-0.295749	-0.409832	-0.508159	-0.757504	-1414.00	2444.00	-3712.00	strName|4|dest_rebel_base_smugglers_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.417589	0.854985	-0.307603	-0.842904	-0.238089	0.482520	-1573.87	2651.23	-3721.15	strName|4|dest_rebel_base_smugglers_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.291516	0.934886	0.202501	0.433188	0.059721	-0.899323	-1866.81	1824.42	-3588.56	strName|4|dest_rebel_base_smugglers_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.713129	0.606184	0.352118	-0.463614	-0.784567	0.411724	-2112.04	1392.02	-3881.23	strName|4|dest_rebel_base_smugglers_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.786724	0.563500	0.252059	-0.428332	-0.792337	0.434436	-2411.89	913.01	-3803.72	strName|4|dest_rebel_base_smugglers_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.536974	0.824216	0.179796	-0.784322	-0.566253	0.253369	-3320.62	359.36	-3306.91	strName|4|dest_rebel_base_smugglers_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.051487	0.998479	-0.019717	-0.997731	-0.050571	0.044439	-3263.73	338.70	-2571.94	strName|4|dest_rebel_base_smugglers_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.043012	0.998975	-0.014099	-0.031325	0.015454	0.999390	-2867.74	333.92	-2318.54	strName|4|dest_rebel_base_smugglers_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.042558	0.999094	-0.000035	-0.001708	0.000108	0.999999	-948.70	1619.41	-2436.21	strName|4|dest_rebel_base_smugglers_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.865611	0.462227	-0.192523	0.498049	0.755163	-0.426235	-1385.32	2458.23	-3699.41	strName|4|dest_rebel_base_smugglers_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.012912	0.992054	0.125147	-0.203365	-0.125147	0.971072	766.63	5685.48	-4932.52	strName|4|hutt_gunships_attack_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.028741	0.987504	0.154952	-0.356389	-0.154952	0.921399	-561.95	5084.53	-1372.88	strName|4|hutt_gunships_attack_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.380628	0.796805	-0.469281	-0.826419	0.520806	0.213993	-2099.26	5340.29	588.42	strName|4|hutt_gunships_attack_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.589028	0.646785	-0.484474	-0.743717	0.668388	-0.011904	-4559.22	7165.01	744.16	strName|4|hutt_gunships_attack_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.041654	0.977291	0.207766	0.878489	-0.063233	0.473559	-4127.74	7133.64	961.49	strName|4|hutt_gunships_attack_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.006768	0.977315	0.211681	0.985838	0.028951	-0.165184	-2798.91	7057.59	1417.52	strName|4|hutt_gunships_attack_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.300841	0.953535	-0.016319	0.562442	-0.191218	-0.804422	-2127.51	6917.69	668.72	strName|4|hutt_gunships_attack_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.269749	0.962664	0.022677	0.478732	-0.113638	-0.870576	-514.42	6468.70	-1883.36	strName|4|hutt_gunships_attack_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.308432	0.950406	-0.039975	0.323798	-0.144410	-0.935041	234.38	6212.84	-3518.42	strName|4|hutt_gunships_attack_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.305592	0.950279	-0.059866	0.203144	-0.126495	-0.970944	491.71	6083.93	-4329.23	strName|4|hutt_gunships_attack_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.269112	0.911011	0.312472	-0.609441	-0.412302	0.677192	1262.49	6392.53	-5250.16	strName|4|hutt_gunship_attack_2_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.273778	0.904888	0.325920	-0.606358	-0.425430	0.671818	757.70	6027.35	-4704.81	strName|4|hutt_gunship_attack_2_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.273778	0.904888	0.325920	-0.606358	-0.425430	0.671818	-1169.65	4677.34	-2605.57	strName|4|hutt_gunship_attack_2_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.264693	0.911811	0.313909	-0.594966	-0.410593	0.690962	-3082.86	3332.13	-482.68	strName|4|hutt_gunship_attack_2_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.242059	0.917012	0.317012	-0.690521	-0.392341	0.607659	-4105.22	2722.46	428.54	strName|4|hutt_gunship_attack_2_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.216476	0.934920	0.281182	-0.264443	-0.333396	0.904940	-5293.21	1771.59	2390.53	strName|4|hutt_gunship_attack_2_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.226599	0.930574	0.287549	0.526736	-0.131248	0.839835	-5099.28	1302.47	4040.32	strName|4|hutt_gunship_attack_2_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.230697	0.933462	0.274640	0.972474	0.230697	0.032769	-3262.77	1426.85	5086.07	strName|4|hutt_gunship_attack_2_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.213489	0.932180	0.292340	0.325436	0.350006	-0.878400	-1468.81	2602.12	2738.72	strName|4|hutt_gunship_attack_2_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.222391	0.929067	0.295595	0.278809	0.351130	-0.893853	-881.62	3315.04	949.98	strName|4|hutt_gunship_attack_2_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.283874	0.921841	0.263866	0.298130	0.346402	-0.889452	-265.17	4021.18	-792.84	strName|4|hutt_gunship_attack_2_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.283874	0.921841	0.263866	0.298130	0.346402	-0.889452	42.66	4369.86	-1674.44	strName|4|hutt_gunship_attack_2_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.100986	0.938460	0.330296	0.298839	0.345275	-0.889652	333.54	4698.58	-2504.54	strName|4|hutt_gunship_attack_2_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.186767	0.803995	0.564544	0.218477	0.594257	-0.774032	1095.74	5739.19	-4638.08	strName|4|hutt_gunship_attack_2_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.000000	1.000000	0.000000	-0.587903	0.000000	-0.808932	7152.07	937.28	6636.19	strName|4|blacksun_guard_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.007291	0.999874	-0.014080	-0.816645	-0.014080	-0.576969	6316.95	918.16	6005.32	strName|4|blacksun_guard_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.506517	0.765263	-0.397256	-0.601559	-0.643717	-0.473028	5597.87	428.01	5454.01	strName|4|blacksun_guard_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.427718	0.827983	-0.362631	-0.901678	-0.362631	0.235534	5046.54	-26.12	5229.16	strName|4|blacksun_guard_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.374032	0.841824	-0.389144	-0.836219	-0.124677	0.534034	4370.76	-166.65	5584.47	strName|4|blacksun_guard_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.200706	0.825517	-0.527484	-0.551185	0.349975	0.757438	3863.89	-101.29	6023.58	strName|4|blacksun_guard_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.238849	0.538007	-0.808393	0.767182	0.614901	0.182561	4009.74	466.10	6526.91	strName|4|blacksun_guard_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.033377	0.642673	-0.765413	0.966434	0.174444	0.188614	4540.01	702.54	6630.61	strName|4|blacksun_guard_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.033377	0.642673	-0.765413	0.966434	0.174444	0.188614	5440.95	855.74	6792.04	strName|4|blacksun_guard_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.046022	0.648812	-0.759556	0.949731	0.207290	0.234612	6292.92	1023.22	6988.49	strName|4|blacksun_guard_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.123298	0.626608	-0.769519	0.989382	0.017489	-0.144285	6677.21	1065.71	6998.02	strName|4|blacksun_guard_1_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.111217	0.991785	-0.063191	0.870016	0.127899	0.476145	-7093.72	-6497.76	-6272.90	strName|4|valarian_to_spine_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.081979	0.992002	-0.095976	0.983754	0.095976	0.151712	-6576.86	-6400.34	-6179.63	strName|4|valarian_to_spine_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.959515	0.203689	-0.194530	0.121266	0.922125	0.367397	-5927.67	-5230.87	-5835.63	strName|4|valarian_to_spine_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.946637	0.281339	-0.157247	0.194379	0.887528	0.417746	-5194.01	-2169.26	-4300.18	strName|4|valarian_to_spine_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.919442	0.380420	-0.099535	0.392485	0.903355	-0.172930	-4655.42	-828.15	-4229.87	strName|4|valarian_to_spine_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.935781	0.317837	-0.152622	-0.172170	-0.789675	-0.588873	-4871.49	-2022.28	-5696.95	strName|4|valarian_to_spine_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.923488	-0.031827	-0.382304	0.123488	-0.968173	-0.217696	-4550.43	-4954.99	-7061.49	strName|4|valarian_to_spine_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.435105	0.274826	-0.857412	-0.899818	-0.166363	0.403300	-4392.96	-6917.94	-7409.41	strName|4|valarian_to_spine_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.329254	0.277280	-0.902611	-0.871704	0.278163	0.403431	-6706.26	-6701.13	-6457.72	strName|4|valarian_to_spine_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.056860	0.998368	-0.005272	-0.835195	-0.050458	-0.547634	6052.67	5659.11	6541.22	strName|4|bestine_pirate_base_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.185849	0.974021	-0.129395	-0.660214	-0.221320	-0.717729	4201.30	5116.37	4696.68	strName|4|bestine_pirate_base_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.141541	0.984736	-0.101299	-0.939322	-0.101299	0.327740	1297.65	4233.28	2662.92	strName|4|bestine_pirate_base_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.272596	0.961580	0.032500	-0.210115	-0.092461	0.973295	899.62	4111.41	3469.13	strName|4|bestine_pirate_base_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.227278	0.966091	-0.122526	0.716501	0.251103	0.650826	1303.33	4293.22	4038.59	strName|4|bestine_pirate_base_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.198773	0.972713	-0.119665	0.853799	0.231819	0.466141	2943.88	4810.75	5187.65	strName|4|bestine_pirate_base_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.313913	0.934159	-0.169721	0.852774	0.355996	0.382156	4557.38	5347.42	5964.86	strName|4|bestine_pirate_base_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.254348	0.957838	-0.133617	0.875266	0.286751	0.389466	5180.09	5600.76	6247.26	strName|4|bestine_pirate_base_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.408789	0.895543	-0.175769	-0.818205	0.444947	0.364093	1635.06	-5599.05	2580.40	strName|4|station_to_mining_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.331544	0.933060	-0.139564	-0.848879	0.359583	0.387433	-1141.11	-4402.41	3823.12	strName|4|station_to_mining_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.561753	0.791424	-0.241002	-0.758060	0.609077	0.233177	-2439.95	-3575.40	4324.31	strName|4|station_to_mining_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.613263	0.750031	-0.247712	-0.694873	0.661402	0.282312	-4100.55	-2074.24	4900.18	strName|4|station_to_mining_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.590191	0.761219	-0.268739	0.130704	0.238402	0.962331	-6064.39	-263.19	5022.61	strName|4|station_to_mining_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017971	0.984794	0.172793	0.204210	-0.172793	0.963556	1196.81	5760.43	-4017.21	strName|4|hutt_squad_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008736	0.993885	0.110078	0.157254	-0.110078	0.981404	4167.80	3324.98	-4666.04	strName|4|hutt_squad_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.008736	0.993885	0.110078	0.157254	-0.110078	0.981404	5514.64	-2628.49	-159.78	strName|4|hutt_squad_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015847	0.996730	-0.079235	-0.000629	0.079235	0.996856	1190.44	-4132.04	2132.88	strName|4|hutt_squad_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015847	0.996730	-0.079235	-0.000629	0.079235	0.996856	-2691.99	1680.40	-265.67	strName|4|hutt_squad_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.015847	0.996730	-0.079235	-0.000629	0.079235	0.996856	1178.92	5681.57	-4008.19	strName|4|hutt_squad_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.738712	-0.031270	0.673296	0.261413	0.907442	0.328956	1935.61	-5859.31	1605.52	strName|4|tatooine_station_passenger_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.743012	-0.040445	0.668055	0.257177	0.904284	0.340779	2420.98	-3888.96	2401.22	strName|4|tatooine_station_passenger_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.083580	-0.996350	-0.017371	-0.342123	-0.045063	0.938574	1846.61	-3947.73	3861.77	strName|4|tatooine_station_passenger_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.068069	-0.997488	-0.019592	-0.357174	-0.042700	0.933061	518.55	-4123.76	7266.36	strName|4|tatooine_station_passenger_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.020628	0.997677	0.064919	0.988902	0.010805	0.148177	-2895.20	1002.41	-3171.70	strName|4|imperial_pirate_patrol_1_00|$|	
