strObject	fltJX	fltJY	fltJZ	fltKX	fltKY	fltKZ	fltPX	fltPY	fltPZ	strObjVars	strScripts
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	1862.08	4359.33	-1370.98	strName|4|hiddendaggers_route_1_11|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	1946.14	4519.08	-1503.63	strName|4|hiddendaggers_route_1_12|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.742756	0.150872	0.652343	0.375230	0.713122	-0.592164	2041.42	4700.17	-1654.01	strName|4|hiddendaggers_route_1_13|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2140.13	5091.39	-1831.65	strName|4|hiddendaggers_route_1_14|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2167.72	5448.42	-1914.14	strName|4|hiddendaggers_route_1_15|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2184.51	5665.59	-1964.32	strName|4|hiddendaggers_route_1_16|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2205.43	5936.27	-2026.87	strName|4|hiddendaggers_route_1_17|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2225.96	6201.92	-2088.25	strName|4|hiddendaggers_route_1_18|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2242.19	6411.96	-2136.78	strName|4|hiddendaggers_route_1_19|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.727091	0.100725	0.679112	0.075089	0.971577	-0.224497	2256.19	6593.10	-2178.64	strName|4|hiddendaggers_route_1_20|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1969.33	6964.35	-1922.66	strName|4|hiddendaggers_route_1_21|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1785.18	7011.73	-1749.37	strName|4|hiddendaggers_route_1_22|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1617.45	7054.89	-1591.55	strName|4|hiddendaggers_route_1_23|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1439.74	7100.62	-1424.33	strName|4|hiddendaggers_route_1_24|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1277.49	7142.37	-1271.66	strName|4|hiddendaggers_route_1_25|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	1115.78	7183.98	-1119.50	strName|4|hiddendaggers_route_1_26|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	952.18	7226.09	-965.56	strName|4|hiddendaggers_route_1_27|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.688479	0.025059	0.724824	-0.715815	0.184212	0.673553	865.21	7248.47	-883.72	strName|4|hiddendaggers_route_1_28|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.663416	0.123644	0.737965	-0.453687	-0.717812	0.528123	637.69	7121.16	-647.46	strName|4|hiddendaggers_route_1_29|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.663416	0.123644	0.737965	-0.453687	-0.717812	0.528123	452.25	6827.76	-431.60	strName|4|hiddendaggers_route_1_30|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.663416	0.123644	0.737965	-0.453687	-0.717812	0.528123	310.65	6603.71	-266.76	strName|4|hiddendaggers_route_1_31|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.663416	0.123644	0.737965	-0.453687	-0.717812	0.528123	149.55	6348.82	-79.22	strName|4|hiddendaggers_route_1_32|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.663416	0.123644	0.737965	-0.453687	-0.717812	0.528123	37.06	6170.84	51.72	strName|4|hiddendaggers_route_1_33|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.685241	0.156013	0.711410	-0.446236	-0.682039	0.579393	-127.24	5919.40	258.44	strName|4|hiddendaggers_route_1_34|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.685241	0.156013	0.711410	-0.446236	-0.682039	0.579393	-251.72	5729.13	420.07	strName|4|hiddendaggers_route_1_35|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.685241	0.156013	0.711410	-0.446236	-0.682039	0.579393	-369.39	5549.28	572.85	strName|4|hiddendaggers_route_1_36|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.685241	0.156013	0.711410	-0.446236	-0.682039	0.579393	-751.40	4965.39	1068.86	strName|4|hiddendaggers_route_1_37|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.991374	-0.126247	-0.035210	0.101777	0.910804	-0.400096	-1793.17	1031.80	2752.77	strName|4|tier3_privateer_witchblood_inspect_02_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.508119	0.767876	0.390106	-0.842337	0.348554	0.411071	-2354.83	2436.81	3046.96	strName|4|tier3_privateer_witchblood_inspect_02_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.723081	0.689225	-0.046081	0.565073	-0.551823	0.613338	-1924.00	1914.29	3833.00	strName|4|tier3_privateer_witchblood_inspect_02_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.739478	0.671265	0.050744	0.659712	-0.707619	-0.253093	-1235.81	1139.31	3837.88	strName|4|tier3_privateer_witchblood_inspect_02_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.935552	0.327186	-0.133012	0.229759	-0.849815	-0.474368	-954.07	370.92	3462.43	strName|4|tier3_privateer_witchblood_inspect_02_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.942361	0.304614	-0.138443	0.126257	-0.706894	-0.695959	-770.13	-603.08	2692.25	strName|4|tier3_privateer_witchblood_inspect_02_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.081369	0.965080	0.248999	0.337920	0.208317	-0.917831	-531.09	-981.64	1833.50	strName|4|tier3_privateer_witchblood_inspect_02_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.430808	0.839700	-0.330620	0.659361	-0.543018	-0.519975	-129.00	-732.75	12.00	strName|4|imperial_squad_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.445902	0.826229	-0.344262	0.630265	-0.562926	-0.534678	2306.25	-2945.25	-1931.75	strName|4|imperial_squad_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.311022	0.905933	-0.287318	0.897137	-0.379639	-0.225875	4566.00	-4479.75	-3124.50	strName|4|imperial_squad_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.936709	0.227848	0.265823	0.142123	0.941346	-0.306053	4864.00	380.75	-4452.00	strName|4|imperial_squad_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.944579	-0.126859	0.302784	-0.060760	0.973942	0.218508	3868.00	4407.75	-4556.00	strName|4|imperial_squad_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.366570	0.311189	-0.876805	-0.585458	0.655281	0.477333	2480.50	-1774.75	-1773.25	strName|4|imperial_squad_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.582550	0.681787	-0.442496	0.703930	-0.151031	0.694026	398.25	-691.25	434.00	strName|4|imperial_squad_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.366808	0.857709	-0.360260	0.612101	-0.514135	-0.600831	40.25	-687.25	-5.00	strName|4|engineers_to_base_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.343258	0.817840	-0.461857	0.804112	-0.509998	-0.305460	2702.00	-2992.50	-1673.75	strName|4|engineers_to_base_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.071273	0.983830	0.164313	-0.275764	-0.177747	0.944648	4740.25	-4565.50	-4881.25	strName|4|engineers_to_base_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.171163	0.703602	0.689673	-0.977664	0.034634	0.207303	5428.50	-5094.75	-4186.50	strName|4|engineers_to_base_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.205684	0.563930	0.799798	-0.976999	0.071334	0.200958	5029.00	-5100.00	-4068.50	strName|4|engineers_to_base_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.123235	0.952689	-0.277844	0.388530	-0.303947	-0.869863	-6146.75	2677.00	-4616.25	strName|4|station_police_patrol_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.490221	0.870662	0.040379	0.549148	-0.272555	-0.790032	-5482.25	2180.25	-6312.50	strName|4|station_police_patrol_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.380016	0.893530	-0.239148	0.796573	-0.184716	0.575632	-4366.50	1850.75	-5336.50	strName|4|station_police_patrol_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.160236	0.942566	-0.293075	0.963680	-0.213648	-0.160236	-3915.50	-409.00	-4431.25	strName|4|station_police_patrol_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.055118	0.961618	-0.268798	0.938275	-0.141949	-0.315422	-1980.25	-763.25	-4815.00	strName|4|station_police_patrol_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.011894	0.995368	-0.095405	0.546138	0.086390	0.833229	-822.50	-1029.75	-7011.50	strName|4|station_police_patrol_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.037157	0.996372	-0.076567	0.140623	0.081071	0.986738	27.75	-707.00	-3471.25	strName|4|station_police_patrol_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.244271	0.920171	-0.305968	-0.849912	0.355074	0.389323	-1627.00	-171.00	-2289.00	strName|4|station_police_patrol_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.434222	0.820628	-0.371511	-0.840155	0.517712	0.161597	-4578.50	1468.00	-1369.25	strName|4|station_police_patrol_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.304032	0.930712	0.203319	-0.167729	0.262384	-0.950275	-6870.75	2322.75	-2872.50	strName|4|station_police_patrol_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.223915	0.894474	0.387012	0.399750	0.277864	-0.873494	-6464.58	2479.90	-3957.22	strName|4|station_police_patrol_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.158056	0.964807	0.210157	0.610683	-0.262759	0.747010	-7168.00	2679.00	-3628.75	strName|4|station_traders_to_generator_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.160946	0.964473	0.209495	0.625956	-0.263860	0.733864	-6544.13	2411.55	-2907.21	strName|4|station_traders_to_generator_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.038164	0.996757	-0.070841	-0.557745	0.080070	0.826141	7077.25	-1467.00	1776.25	strName|4|rebel_patrol_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.038164	0.996757	-0.070841	-0.557745	0.080070	0.826141	6856.25	-1430.50	2096.75	strName|4|rebel_patrol_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.051793	0.996724	-0.062126	-0.976246	0.037427	-0.213408	6440.44	-1411.47	2032.78	strName|4|rebel_patrol_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.058794	0.996879	-0.052678	-0.174510	-0.041693	-0.983772	6156.12	-1450.12	1245.47	strName|4|rebel_patrol_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.047517	0.995726	-0.079195	-0.001886	-0.079195	-0.996857	6046.25	-1524.75	90.50	strName|4|rebel_patrol_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.001513	0.998992	-0.044870	0.997731	0.001512	0.067305	7006.46	-1535.94	172.27	strName|4|rebel_patrol_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.154212	0.987733	-0.024534	0.938666	0.154212	0.308424	7520.00	-1327.06	640.69	strName|4|rebel_patrol_1_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.202815	0.978638	-0.033677	-0.174416	-0.002262	0.984670	7409.93	-1180.30	2666.19	strName|4|rebel_patrol_1_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.185551	0.978841	-0.086265	-0.756479	-0.086265	0.648303	7135.35	-1256.32	3554.78	strName|4|rebel_patrol_1_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.226296	0.969634	-0.092736	0.257544	-0.032256	-0.965728	6978.25	-1442.00	2309.00	strName|4|rebel_patrol_1_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.184997	0.977614	-0.100233	0.976294	0.171163	-0.132491	-7393.00	-7555.00	-7641.50	strName|4|nebula_assassin_patrol_inside_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.671671	0.730656	-0.122475	0.566585	0.613123	0.550510	-7216.75	-7404.58	-7527.18	strName|4|nebula_assassin_patrol_inside_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.789613	0.581369	-0.196269	0.558679	0.813438	0.161856	-7444.75	-7121.25	-7410.50	strName|4|nebula_assassin_patrol_inside_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.804057	0.561162	-0.196444	0.550645	0.827470	0.109929	-6697.00	-6189.50	-7272.00	strName|4|nebula_assassin_patrol_inside_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.812280	0.547056	-0.202315	0.540010	0.836437	0.093608	-4652.75	-2984.25	-6886.25	strName|4|nebula_assassin_patrol_inside_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.790519	0.584434	-0.183076	0.436565	0.747391	0.500817	-3330.75	-781.00	-6023.50	strName|4|nebula_assassin_patrol_inside_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.830849	0.556017	0.023149	-0.541486	-0.798138	-0.264138	-2445.25	536.75	-6956.50	strName|4|nebula_assassin_patrol_inside_06|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.838852	0.544102	0.016716	-0.530362	-0.809979	-0.250301	-4261.11	-2262.37	-7622.33	strName|4|nebula_assassin_patrol_inside_07|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.856049	0.516679	0.014924	-0.513171	-0.852988	0.095223	-6100.75	-5158.00	-7601.25	strName|4|nebula_assassin_patrol_inside_08|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.817769	0.575467	0.009591	-0.575467	-0.817264	-0.030288	-7140.00	-6758.75	-7590.75	strName|4|nebula_assassin_patrol_inside_09|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.808679	0.588220	0.006002	-0.582218	-0.801801	0.134675	-7549.50	-7108.25	-7519.50	strName|4|nebula_assassin_patrol_inside_10|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.502888	-0.864343	-0.003843	-0.545439	0.320788	-0.774333	-3378.32	3317.11	-3140.87	strName|4|hutt_smuggler_route_1_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.659639	-0.691939	-0.293422	-0.249403	0.569806	-0.783019	-3495.56	3517.05	-3435.24	strName|4|hutt_smuggler_route_1_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.614887	-0.764668	-0.192867	-0.515410	0.574768	-0.635606	-3881.96	3962.66	-3954.80	strName|4|hutt_smuggler_route_1_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.611525	-0.768221	-0.189405	-0.582547	0.599140	-0.549246	-4327.41	4425.34	-4386.94	strName|4|hutt_smuggler_route_1_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.626668	-0.751401	-0.206602	-0.522270	0.601725	-0.604285	-4761.55	4894.37	-4840.02	strName|4|hutt_smuggler_route_1_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.626668	-0.751401	-0.206602	-0.522270	0.601725	-0.604285	-5102.32	5286.96	-5234.22	strName|4|hutt_smuggler_route_1_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.172255	0.863051	-0.474837	-0.041275	-0.487943	-0.871899	-2927.41	1882.48	2086.83	strName|4|tier3_privateer_witchblood_inspect_01_00|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.166400	0.871710	-0.460904	-0.348587	-0.489242	-0.799456	-3099.91	1437.36	1328.56	strName|4|tier3_privateer_witchblood_inspect_01_01|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.076474	0.960691	-0.266879	-0.401193	-0.274687	-0.873837	-3746.96	891.70	-87.95	strName|4|tier3_privateer_witchblood_inspect_01_02|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.070575	0.958400	-0.276567	0.506761	-0.204365	-0.837513	-3250.41	651.97	-1019.56	strName|4|tier3_privateer_witchblood_inspect_01_03|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	-0.071733	0.958152	-0.277127	0.651487	-0.165377	-0.740416	-2483.95	333.99	-2297.11	strName|4|tier3_privateer_witchblood_inspect_01_04|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.017429	0.959612	-0.280785	0.917513	0.096246	0.385884	-1550.57	360.59	-2118.26	strName|4|tier3_privateer_witchblood_inspect_01_05|$|	
object/tangible/space/content_infrastructure/basic_patrol_point.iff	0.020450	0.958304	-0.285019	0.206088	0.274916	0.939121	-1069.44	538.64	-1469.21	strName|4|tier3_privateer_witchblood_inspect_01_06|$|	
